iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
700,decay,delta,199584,49,1.103162229396123,1.0479720501031446,1.1510652065388638,1.228200906867539,0.9882193690753741,0.9180724813887498,0.0002683061214610989,0.9997294845432788,0.011510115467904702
700,decay,mean,199650,49,1.1455018726285573,1.0443630035438392,1.3591109186607455,1.3366551539832652,0.986351333430336,0.9626760845729271,6.901092468914507e-05,0.9996594812507618,0.013308147820425775
700,embed,grad,200000,49,0.5030892546136214,0.4511780231865885,0.5767410085857009,0.5916781166738085,0.9273379530314805,0.33883366500909556,0.0001810333667689461,0.9959885657656316,0.06865061273415107
700,embed,noise,200000,49,0.7132522728273007,0.6437054038451561,0.7198538039712121,0.7824881341235906,0.9553446990365367,0.4829557115174757,0.00019684185819859572,0.9963260887418751,0.04098138970533838
700,embed,delta,200000,49,0.41018411084767314,0.32103791219618555,0.8140273114272191,0.5014027981706805,0.8542037508775676,0.20248528792871734,0.00019245501480978788,0.9957318536307288,0.1415281027531612
700,embed,mean,200000,49,1.1097286132383788,1.0032940132966,1.2476880639553807,1.2677541495188125,0.9863473478661646,0.91956986500937,6.648255917878518e-05,0.9999187590717464,0.013571411205581807
700,no_decay,grad,200000,49,1.2709334579107412,1.1448645198300373,1.6216044789746993,1.557197312536433,0.9763031744290448,0.8482127356171254,0.0005048838569471758,0.9995445747437101,0.02324140031466526
700,no_decay,noise,200000,49,1.2709800291686453,1.1601041306384523,1.5972000460696223,1.5708707981547867,0.9725662003050144,0.7537235544147214,0.00035271546780425467,0.9998622067842963,0.027296006479281876
700,no_decay,delta,200000,49,1.2692603956620527,1.149590112776946,1.6187898890387196,1.5782019360707689,0.9704898401343378,0.7114189608789965,0.00047442005041404065,0.9998934873263169,0.029403647191979077
700,no_decay,mean,200000,49,1.2810539013210653,1.0856315447050169,1.6330874250384084,1.5214422375587706,0.98334390972565,1.0414559689956526,0.0004377345752356609,0.9976485538810056,0.014304644155355595
700,norm,grad,200000,49,1.2380262832173359,1.143153173631005,1.6507905566160588,1.5655613015105438,0.9736157349134186,0.8205618655974031,0.00047183609709277084,0.9989270370649972,0.02531130215157862
700,norm,noise,200000,49,1.2462629505383536,1.1813762454676282,1.6171034833342683,1.5739405105312754,0.9717321343712041,0.7411838179442289,0.0003432667717555623,0.999725096124299,0.027992961753094958
700,norm,delta,200000,49,1.2886162738499949,1.180127770831564,1.622729660810246,1.5938976610797042,0.9731259558321925,0.7544110037307555,0.0004910649983423639,0.9999243030368662,0.026798347204673667
700,norm,mean,200000,49,1.2925099125425095,1.0818416411614016,1.6049363289964282,1.5156006151779369,0.9832780069364484,1.0328136916550117,0.00043577885715602005,0.9977918020301776,0.014513795093729187
800,all,grad,199055,49,1.1258863570641948,1.0710116015000324,1.2197724202259397,1.255905315942775,0.99108456580663,0.9830333899578146,0.00023999509638701253,0.999971627464528,0.008887061657897988
800,all,noise,199284,49,1.1989085155648196,1.1138735580995727,1.2494257794465056,1.2921407639592102,0.993852990722672,1.0586649448157606,0.00026030054085649884,0.9999328991128119,0.006079908390139943
800,all,delta,199125,49,1.1186608478766513,1.0615605412969527,1.1953703149330646,1.2557142361113192,0.9889316898290346,0.9454056691593642,0.0002836449481238188,0.9998864213037854,0.01095473147475079
800,all,mean,199284,49,1.1892804477392125,1.070377607752374,1.3698250215652292,1.360096758611212,0.9889364888976752,1.0140044628893068,7.765618171694987e-05,0.9997428602630416,0.01080637136536644
800,decay,grad,199052,49,1.14301759692311,1.0518463314264364,1.2017044631474345,1.255857591953695,0.9906732795049306,0.976812427526257,0.00023292486518295343,0.9999475198824105,0.009274240377479925
800,decay,noise,199278,49,1.1955955052849627,1.1169317440533466,1.246510368710474,1.291825787695413,0.9937886133199277,1.057491577789354,0.0002590779451419966,0.9999440850228596,0.006155471702931847
800,decay,delta,199104,49,1.1390214946255217,1.0500533427383456,1.2258129279848402,1.276852709803655,0.9874030427784316,0.9319162362076299,0.0002497288923272045,0.9999130506476536,0.012510007869221962
800,decay,mean,199278,49,1.1848504631853025,1.0758295772513988,1.3841296844401982,1.3681979562762534,0.9872439558793675,0.9897980939559599,7.000344788196491e-05,0.999703831601062,0.012459875721694491
800,embed,grad,200000,49,0.5093126448958385,0.4556096223693051,0.5916398866183428,0.5990681726355414,0.9266329105080107,0.33921460464089975,0.000181896203259811,0.996154489456956,0.06952157894894528
800,embed,noise,200000,49,0.6994213708825713,0.6262727133246808,0.7213120069922894,0.7807573458458934,0.9543127398421748,0.4777235784871629,0.00019831232266603348,0.9968067421724154,0.04249400233024059
800,embed,delta,200000,49,0.4144780007634622,0.334715485632388,0.8283753547349791,0.5250447556259586,0.8598539105906402,0.2181621004493825,0.00019671817380082375,0.9954411400576298,0.13558722946698964
800,embed,mean,200000,49,1.095821938382365,1.0136036562753157,1.282337329420693,1.2890067401508793,0.9836365404823627,0.8917524610939496,5.617311639516965e-05,0.9998739554865325,0.016237415004169753
800,no_decay,grad,200000,49,1.320906093880903,1.1798447596502566,1.6876110346697029,1.6198818031259599,0.9754744969281476,0.8243540330055409,0.0004651463393876479,0.9997959856491558,0.024321488721008255
800,no_decay,noise,200000,49,1.3454669621150308,1.1957969954490892,1.663798511844215,1.6312608574101826,0.9751472335640449,0.8134809769303906,0.00037114974929876586,0.9997582037025535,0.02461097013850866
800,no_decay,delta,200000,49,1.3262415993754169,1.2048778353588792,1.6931390159122386,1.6410048057490567,0.9747031532850955,0.803393293861179,0.0005252325053660889,0.9998118714244698,0.02510871813937432
800,no_decay,mean,200000,49,1.2988373116819232,1.0930172705050016,1.6808236593350205,1.5651799951639844,0.9779424875583307,0.8962099304672374,0.00031404202898936625,0.9993036743782026,0.02136118681987187
800,norm,grad,200000,49,1.2838087474193767,1.1609235713124604,1.677467824817549,1.5995842620180207,0.9741660182495665,0.8095398144734562,0.0004715610481063737,0.9995849696575776,0.025418951408011092
800,norm,noise,200000,49,1.3255250834338201,1.2262090352808122,1.6266883713331113,1.6147528692060908,0.976237911074645,0.8244524417487779,0.0003888098608118837,0.9998109706561601,0.02357305958151512
800,norm,delta,200000,49,1.3395464960008692,1.2151445295857812,1.6831210352155694,1.6371872958847906,0.9751886030956417,0.811457212826169,0.0005347682145046973,0.9998071499110897,0.02461854681544795
800,norm,mean,200000,49,1.2835772949078321,1.1044097509667252,1.653402268355797,1.549470267493642,0.9776211427157387,0.8768131641322876,0.00031386950042181454,0.999438147358979,0.021817004643240212
900,all,grad,198293,49,1.1669301987071,1.1130464269814304,1.2169794092772457,1.2717065944812977,0.9929485098945167,1.0282801375962218,0.0002880634615693874,0.9999404043817242,0.006991894487207495
900,all,noise,198889,49,1.2241319799868042,1.1359878801580228,1.2605164816373151,1.3086911120513487,0.9946347259866862,1.0874616780132746,0.00029937935939312123,0.9999605354129215,0.005325809426235284
900,all,delta,198406,49,1.1366475766862196,1.0572197073888963,1.247859266849435,1.2869280363879456,0.988511565679675,0.9576220440564528,0.0002854585993557786,0.999983485755386,0.011471920075710962
900,all,mean,198889,49,1.1902882278458369,1.1052044244190609,1.3291186033812115,1.3436907844227477,0.9915710881378711,1.0575905424919132,9.0679891817699e-05,0.9997265519476529,0.008155463809781827
900,decay,grad,198402,49,1.1611986152620095,1.0820876284893726,1.2684686855362988,1.2816387309916752,0.992172317647794,1.0196858430938736,0.00026300586234167096,0.9999419408734369,0.0077696232256428965
900,decay,noise,198920,49,1.2364211777036063,1.1385580964710766,1.2941606989147307,1.3242375588890212,0.9946443830097833,1.0981522990966277,0.00028800191428480457,0.9999211964201931,0.005276813410409753
900,decay,delta,198473,49,1.1444916763257476,1.0551986966862943,1.2537686771669458,1.2954560707206937,0.9877422551918356,0.9478503251128758,0.0002677119049505875,0.9999731917189036,0.012230936527068081
900,decay,mean,198920,49,1.2058541334349586,1.11215460779643,1.3504433263701379,1.353002970099411,0.9917706364236949,1.0645035971109893,8.946331562651218e-05,0.9997814186241911,0.008010782200496225
900,embed,grad,200000,49,0.5162056392741073,0.45180121608403023,0.5792701331656609,0.5930188691736749,0.9282308212333975,0.34101788730201243,0.00018888425521525567,0.9960064100514215,0.06777558881802404
900,embed,noise,200000,49,0.70596031261201,0.6508126589660505,0.7175849506126251,0.7862250360899781,0.9570797533830556,0.49111492397858963,0.00020806548273729906,0.9966536767429991,0.039573923359943475
900,embed,delta,200000,49,0.42016731134602214,0.3332981054134766,0.8054827240757718,0.5191755281391879,0.8638930242832943,0.22106947627086607,0.00020650920266319095,0.9959204176282118,0.13202739334491753
900,embed,mean,200000,49,1.1338090964240777,1.0250900519538253,1.3249303623848183,1.3178913333487963,0.985176885727257,0.9370620684483009,5.9119108034122346e-05,0.9996028126094496,0.014425926882192575
900,no_decay,grad,200000,49,1.3318164979142004,1.2038447401003167,1.7141836499531102,1.6405945973217904,0.9773093907195032,0.8894909772088959,0.0005093596701262806,0.9992141463082097,0.021904755588706526
900,no_decay,noise,200000,49,1.347386765191533,1.2615591463478224,1.6947858061505112,1.6558121644876345,0.9791374971984614,0.9138849414824752,0.0004490973293188477,0.9994635609443082,0.02032606374584678
900,no_decay,delta,200000,49,1.3764750814630715,1.2453560598303337,1.7216422368126203,1.6772073476361358,0.9763678692821389,0.8316355881660341,0.0005678267244268249,0.999899369525779,0.023531500243640036
900,no_decay,mean,200000,49,1.2841799334572896,1.1631217655206871,1.7209786882977953,1.5955310070097122,0.9795205495517989,0.9296751583000983,0.0002788264349033719,0.9993721457472623,0.019851596195463395
900,norm,grad,200000,49,1.3499299914274778,1.2177650861524127,1.6958655720866758,1.6480007621452204,0.977864154150227,0.8856586229677754,0.0005013704150226251,0.9995347320271738,0.021670577876946817
900,norm,noise,200000,49,1.358962214640468,1.2424988437838091,1.6930028450046755,1.658831379941522,0.9792624027272913,0.9233166450812562,0.0004515705785213795,0.9993471292189731,0.020084726491681804
900,norm,delta,200000,49,1.4067226803145403,1.24536958647278,1.6912726323353517,1.6770538107887611,0.9791512886008772,0.9024041519476831,0.0006259209821262912,0.9997528665702246,0.020601577969347362
900,norm,mean,200000,49,1.3055588239510423,1.1736941041817657,1.6942496340306363,1.596367599544961,0.9809609774330563,0.9620257347165114,0.0002937446784183542,0.9992748976758797,0.01831392024282341
1000,all,grad,197838,49,1.2192803409218285,1.111864154173068,1.3062272569668854,1.3262503406321946,0.9933392249721374,1.072862046916626,0.00028987234603256224,0.9999137243002202,0.006574499328082739
1000,all,noise,198348,49,1.2539705675417685,1.1716504774205019,1.3420949044698736,1.360311839389312,0.9944385674162135,1.1189056704925162,0.00028797750795677167,0.9999395135069259,0.005500946090712389
1000,all,delta,197955,49,1.2038048792069609,1.106035355604578,1.280736805907008,1.334784862589129,0.9899224650430805,1.0051631711183922,0.00030200015800530466,0.9999577788787474,0.010035313835666915
1000,all,mean,198348,49,1.2414244777442935,1.1417779543596063,1.408825362291997,1.39677569999478,0.9914812937404135,1.0829663729866237,8.180637930139519e-05,0.9997880399260982,0.008306746185684721
1000,decay,grad,197843,49,1.2072026789935635,1.1085832783698266,1.306633042201311,1.332248294450786,0.9918169881006043,1.0427620361950982,0.00024783089070701676,0.9999498320443477,0.008132843943743473
1000,decay,noise,198377,49,1.2493187726753618,1.165263994221418,1.3527783748513555,1.3617368048420202,0.9943369852181797,1.1164655062536128,0.00028236393555815736,0.9999427016632076,0.005605716445027942
1000,decay,delta,197967,49,1.175859096939201,1.1130124069870466,1.3182252880464307,1.3370186719046946,0.9903257765853877,1.0197814088815529,0.00031913654290032645,0.9999422111107116,0.009616434525323903
1000,decay,mean,198377,49,1.250923447197624,1.12291432261565,1.4123203923541578,1.4031296203339332,0.9910226229864374,1.0769598977988546,7.837730360969118e-05,0.9997628203989689,0.008740197412531514
1000,embed,grad,200000,49,0.5019182193582359,0.451992019809364,0.5734238715720927,0.587110511208481,0.9268783594805395,0.33692631508555265,0.00019555387669859954,0.9959492564177784,0.06907089693723889
1000,embed,noise,200000,49,0.7190801006614236,0.6529377257343036,0.733175891646664,0.7920890958887538,0.9567665255613399,0.4909286478936228,0.00021242740272714027,0.9961893532626823,0.03942282770134242
1000,embed,delta,200000,49,0.4060929874196304,0.32712408027800177,0.8315228121551627,0.5232320510143523,0.8570443667806174,0.21008664385857184,0.00020340518559355017,0.99645900665042,0.13941463986980263
1000,embed,mean,200000,49,1.1465180465459586,1.0516954883465264,1.3760933195351355,1.3565817249790995,0.984391921326338,0.9284008537547069,5.2781706607192315e-05,0.9998747247009354,0.015482803374597398
1000,no_decay,grad,200000,49,1.4102073158930206,1.2636207150370096,1.7836010362348627,1.7194167739367516,0.9785985547745529,0.9151633979329928,0.0004986016388069092,0.9993855924207995,0.020787037646246564
1000,no_decay,noise,200000,49,1.4552824778108633,1.299531971305447,1.8514821399368402,1.7754441942270924,0.9778586381163676,0.8831331459050495,0.00038918691619455476,0.99972267847227,0.021864040355902392
1000,no_decay,delta,200000,49,1.4808329800548488,1.2968189481869143,1.8285393219435155,1.7739453031839936,0.9777318724414917,0.8715680935647945,0.0005560762602322232,0.9997897364839623,0.022057864042470565
1000,no_decay,mean,200000,49,1.3829255343682654,1.1552385579869813,1.718704361563534,1.6056697292366242,0.9867418325348145,1.1385335065767477,0.00043262234725630283,0.9980027702200633,0.011260937685248829
1000,norm,grad,200000,49,1.4192267321139307,1.282994907172669,1.788463981217916,1.7157568531636913,0.9800750917655132,0.9503759122106608,0.0005253304844511916,0.9994037100531101,0.01932861828759691
1000,norm,noise,200000,49,1.4560925464451724,1.2873150258540784,1.8503720138792352,1.7647291287806643,0.9793688320581075,0.9346012590675968,0.00042028979742713687,0.999511335690525,0.02014250363241743
1000,norm,delta,200000,49,1.4965737175104206,1.3181827096064853,1.842302968856561,1.7954288190147571,0.9785659281536225,0.9027497977812319,0.0005598985973137855,0.999643501190928,0.021077573037305508
1000,norm,mean,200000,49,1.3649905028355398,1.1799461826693083,1.6844043478453812,1.6027196933526204,0.9853926751686087,1.099247141691007,0.0003968579100088224,0.9981627555106877,0.012770080342078938
1100,all,grad,196596,49,1.2718068278897472,1.1246539625479177,1.3490553013841784,1.3617371750003207,0.9939782143225081,1.1124649656642076,0.0003179750391462005,0.9998228974655382,0.005844683143030105
1100,all,noise,197037,49,1.3113084303018314,1.1727931241581393,1.3742277867785286,1.392466399002087,0.9949940007465496,1.1552990557487437,0.00031418342315409455,0.9998681343774122,0.004874133630862532
1100,all,delta,196701,49,1.2429962532442367,1.1319281685139009,1.3594827030805616,1.369449409958213,0.992175584944222,1.0762528590737905,0.00037110464250984424,0.9999016120749421,0.007726027130720126
1100,all,mean,197037,49,1.2836874012259263,1.1516658176663537,1.4335962475902093,1.4227763711978303,0.9929607069766845,1.141077639118187,9.929749880310721e-05,0.9995328054854481,0.006572098508763613
1100,decay,grad,196636,49,1.2678055916538422,1.1629417281299546,1.3655656200575752,1.3725718689928603,0.9945167939250138,1.1314069283249317,0.0003268070420840791,0.9998829010379672,0.005366107112953378
1100,decay,noise,197040,49,1.3121639116412585,1.2110009288971924,1.3933368520380334,1.4004130173708933,0.9958249181660144,1.1834380666518096,0.0003444831243914451,0.9998701796072168,0.00404526144120243
1100,decay,delta,196699,49,1.2469018542920702,1.14293172990291,1.3456515537242242,1.3679488386499485,0.9925807562985688,1.081176001427657,0.00038164136589317643,0.9999403043372806,0.007359548038711861
1100,decay,mean,197040,49,1.2722969309007304,1.1449081025843593,1.4278272203775195,1.4188416735507487,0.992097942309104,1.1118046595258768,9.044029437474658e-05,0.9997053323773999,0.007607390068295916
1100,embed,grad,200000,49,0.50117498976387,0.44347661480743816,0.5745246140084899,0.5838851570380644,0.925051212126906,0.32906418161709655,0.0001974429704717701,0.9954377837691679,0.07038657164226192
1100,embed,noise,200000,49,0.7301080303358278,0.6509969598540862,0.7381825575969756,0.787126978208115,0.957374866751483,0.49186460754114475,0.00022381135636178722,0.996144869816854,0.03877000306537104
1100,embed,delta,200000,49,0.4153122312152685,0.32782073610529017,0.8119999147714536,0.5169162645611837,0.859686513408717,0.21258597478336344,0.0002157531766386562,0.996152418899068,0.13646590549035098
1100,embed,mean,200000,49,1.1766076264516248,1.0230060621293378,1.3737898863456355,1.3637369574849676,0.9840363309623732,0.9300212376907059,5.3352657253847206e-05,0.9997852916559736,0.015748960693600433
1100,no_decay,grad,200000,49,1.4874809157887756,1.3221195289099221,1.8508452899039292,1.770063250850407,0.9843789678895655,1.0870676021469572,0.0006265882509331261,0.9990451512669533,0.014666183377387787
1100,no_decay,noise,200000,49,1.530990404782843,1.3659964206954558,1.8776136476522522,1.822042599973004,0.9832827611905914,1.041213750424692,0.00047882691577095143,0.9995147689661256,0.01623200777553413
1100,no_decay,delta,200000,49,1.5290796798747064,1.36665611068972,1.9279330199922486,1.8312985756640696,0.9829920205019359,1.0460868143594158,0.000688198144331321,0.9993136713802576,0.016321650878321714
1100,no_decay,mean,200000,49,1.3474985617968853,1.2259558236949106,1.7809060219095634,1.6256436533275953,0.9824375431448693,1.0167748287227494,0.0003313468458405444,0.9987714626828657,0.016333919537996344
1100,norm,grad,200000,49,1.4988104256710155,1.3165204503219445,1.84338011436341,1.7708966153026553,0.9845386278123917,1.0912938583366374,0.0006283006116106702,0.9990412880849068,0.014502660272515122
1100,norm,noise,200000,49,1.5454995864933512,1.3416437242512644,1.9096419025951765,1.8272464701680078,0.9822279126634424,1.0317279979035718,0.0004676746171725083,0.9991835966873541,0.016955684023911677
1100,norm,delta,200000,49,1.5624542228516511,1.3731297017193815,1.9226892516049747,1.847139698244283,0.9832575603420071,1.0576490272041847,0.0006804596494506704,0.9992624066408448,0.016004846298837694
1100,norm,mean,200000,49,1.3333804806161687,1.210885219541499,1.7327315899392133,1.6199022679464796,0.9801214551245939,0.9597954816105307,0.0003019873590893157,0.9988840279159831,0.018762572791389154
1200,all,grad,196107,49,1.264796323596173,1.1640259676260634,1.3465124978918197,1.3631517699264206,0.9948755582659689,1.1343433599154942,0.00036166843081400664,0.999879163982974,0.0050036057170051995
1200,all,noise,196558,49,1.313879706712064,1.200429077692319,1.3841920352700785,1.3944687933784057,0.9962961158295879,1.1946991851643205,0.0003976229614719866,0.99985180861829,0.0035556927887021583
1200,all,delta,196191,49,1.2365054030048706,1.1276869190538008,1.3508947099985202,1.3722596327710972,0.9919353974225003,1.075208497846203,0.00038756660395125787,0.999837865976269,0.007902468553768749
1200,all,mean,196558,49,1.2862672762373286,1.156978800467701,1.4310221676086745,1.4168607427109505,0.9935070246795992,1.1465002608431194,0.00010132871888121019,0.9996472936279739,0.006140268948374716
1200,decay,grad,196211,49,1.2726048335432383,1.1454580452330902,1.3490353361771543,1.3641931699489218,0.9950197982305095,1.1382447497108275,0.0003658890079894654,0.999871978833819,0.004852180603309497
1200,decay,noise,196675,49,1.3161038922416142,1.1899723271338152,1.3977354135084894,1.3980341710224913,0.9960295820017125,1.1892484631683897,0.00037745689843267713,0.999841330907535,0.0038117489058224763
1200,decay,delta,196297,49,1.2643656592772705,1.155129773384274,1.3518818633129968,1.3766704883938996,0.9928645449046403,1.092931529391719,0.00040807450646110105,0.9999060804121737,0.007041535507533392
1200,decay,mean,196675,49,1.2643022274230487,1.1647302437969125,1.433352910015896,1.4199376164895428,0.9925167788456396,1.1243469609753685,9.130156412459736e-05,0.9996542640137865,0.00713748516814694
1200,embed,grad,200000,49,0.508596373062753,0.45105097183374687,0.5670329810854497,0.5839696624857362,0.9260025195469685,0.33278236872603234,0.00019857112651280195,0.9955448480392952,0.06954232849232667
1200,embed,noise,200000,49,0.7317171737840418,0.6546521329594668,0.7419102421293242,0.7900092906726317,0.9583445205393668,0.4989518575668705,0.0002275069840671796,0.996227015715523,0.03788249517615616
1200,embed,delta,200000,49,0.41413344436013855,0.3327763106109445,0.8168453744132904,0.5195582407495121,0.8616646145536979,0.21882059799863568,0.00022039598341907395,0.9959518753389972,0.1342872607852993
1200,embed,mean,200000,49,1.1853753108578546,1.067099350277204,1.373640824586013,1.367907183966455,0.9852938375533218,0.9479647135117623,5.51934444826723e-05,0.9998785696211885,0.014584732067866701
1200,no_decay,grad,200000,49,1.4966940397105608,1.3335665967584593,1.8700008848396548,1.7774922977074579,0.9862267619616081,1.1552638278558482,0.0007188501819838619,0.9987383663633764,0.01251160440176835
1200,no_decay,noise,200000,49,1.5742325100221788,1.361699574860093,1.8641884274753435,1.8350430003935432,0.9853978388013999,1.1311271602353234,0.0005673285398602656,0.9990346913766153,0.013636852575215408
1200,no_decay,delta,200000,49,1.5582493122860726,1.3735489328271338,1.9673514698816161,1.8575604681822704,0.9848918568495408,1.122857345468044,0.0007821292330517915,0.999013135746476,0.014121278896935152
1200,no_decay,mean,200000,49,1.420050850072346,1.1973128726428388,1.8160044520393837,1.6093148027087694,0.9919167685283221,1.4060001810076326,0.0010555992535573144,0.9946630132296786,0.002746244701356537
1200,norm,grad,200000,49,1.5326811706806645,1.3581271760475393,1.8398170548113608,1.7683307687179999,0.9886019055522642,1.218440283335418,0.0008224820764585016,0.9988454810070617,0.010243575454797482
1200,norm,noise,200000,49,1.5786629804241374,1.3808077697489263,1.8719866873461908,1.8248489268013135,0.9873712703444452,1.1847429498123454,0.0006273867829863073,0.9991339388370588,0.011762668492613648
1200,norm,delta,200000,49,1.5919914187541637,1.3545069582531166,1.9090194723275138,1.8497596867207393,0.9841749857917806,1.095627905562899,0.0007610175137025938,0.9990795502124327,0.014904564420652022
1200,norm,mean,200000,49,1.4252923458326658,1.2073121450935225,1.794209206613339,1.6086414151304391,0.9921111198845666,1.3885096764848226,0.000968056120247445,0.9952602484831807,0.0031491285986141593
1300,all,grad,195525,49,1.2341345906902705,1.1398618961681466,1.328493000431425,1.3533618126743578,0.993113043409356,1.0831618678548158,0.000321226734176498,0.9999083663339903,0.006795322924634251
1300,all,noise,196920,49,1.2682933936052652,1.182301397556894,1.3597381133115596,1.379371539733943,0.9939522272185838,1.117782037211366,0.00031909975870409016,0.9999235259372696,0.005971298718685847
1300,all,delta,195637,49,1.2467277405763855,1.1186281753854774,1.3522443882409785,1.3798709232849484,0.9912218974637255,1.06109963086517,0.00038274096603874906,0.9999109709034024,0.008689073439676953
1300,all,mean,196920,49,1.3018164909511891,1.191525096471313,1.462813541564485,1.4383593668263202,0.994244401455822,1.1791803835465218,0.00010647851543217229,0.99962902665599,0.005384625200167914
1300,decay,grad,195630,49,1.2680037822192545,1.167496773730122,1.3672490175360896,1.367973011739111,0.9946206224023825,1.1300164252872318,0.00036740573665863395,0.9998267187850302,0.005206096382647685
1300,decay,noise,196974,49,1.3035650496864613,1.1921849724319782,1.3851679640974024,1.3935293844580439,0.9955656632631198,1.1722466367768385,0.000379429952777945,0.9998710086568314,0.004305345393711635
1300,decay,delta,195732,49,1.2583781714105775,1.1336801378361057,1.3447168833901504,1.3885255589646508,0.9908956544487943,1.0607312234742787,0.00036906882039525754,0.9998545349725443,0.008958880523749935
1300,decay,mean,196974,49,1.3077799882189463,1.1826638763154609,1.4822675699566028,1.4602526250952677,0.9929723120271348,1.1636423407209635,9.16181104208368e-05,0.999531864124277,0.006559552097142207
1300,embed,grad,200000,49,0.5202476036625161,0.4546727235673503,0.5654967860669096,0.5866849574961798,0.9286932858522744,0.33831972587222375,0.00020516879508895202,0.9954948969028216,0.06680161105054716
1300,embed,noise,200000,49,0.7296630559450877,0.6631780099537066,0.7492718247321049,0.7937405375968002,0.9594209115909599,0.5025003993108001,0.00023180246591655786,0.9961315519949122,0.03671064040395233
1300,embed,delta,200000,49,0.431840600823701,0.33867276299277693,0.8222526037102189,0.5283824324005992,0.8629998846576031,0.21835139552819918,0.00022051758797309118,0.9959143668976592,0.1329144822400561
1300,embed,mean,200000,49,1.1882367308326969,1.047977412061286,1.3994629322519851,1.3815540455158033,0.9843395997523691,0.94361668022962,5.279518013444573e-05,0.9997452198703555,0.015405620117986407
1300,no_decay,grad,200000,49,1.5394681941185513,1.3557395659093618,1.8985128453706872,1.7775771019774127,0.9894315419703789,1.2944143734919533,0.0010239730050422373,0.9977694585810201,0.008337916610641205
1300,no_decay,noise,200000,49,1.565830587416405,1.3597138700071927,1.8940697839862934,1.8086174753979318,0.9885071106119416,1.2487717150367856,0.0007991936055597293,0.9984256712538964,0.009918560641954732
1300,no_decay,delta,200000,49,1.5927167963760465,1.384030737556973,1.9098922449642206,1.829619528814513,0.9893371092378427,1.287720291641201,0.001203704891951411,0.9983429494265487,0.009005840188705982
1300,no_decay,mean,200000,49,1.5471442246451872,1.2630966975776174,1.7751643285535663,1.6618174803739498,0.993408465710444,1.4037694007637984,0.0008051608073875644,0.9969168622733844,0.00350839656294033
1300,norm,grad,200000,49,1.5423467799700927,1.3326886027988356,1.8786960767247094,1.772713252025761,0.9894679595278698,1.2579468397074607,0.0009540007525432493,0.9986101979071432,0.009142238379273415
1300,norm,noise,200000,49,1.5795465811860514,1.377516622646521,1.8738644643126974,1.7981786899108505,0.9901157890821444,1.2886295048933554,0.0008847315542151853,0.9986321396998379,0.008516350617693513
1300,norm,delta,200000,49,1.5869798391364371,1.3816508617660508,1.8777843357333652,1.8202817331639072,0.9886792323989761,1.2352952155881791,0.0011112162622350008,0.9989294664572025,0.010250234058226337
1300,norm,mean,200000,49,1.5458908669663176,1.2538337189110638,1.7904573754386872,1.6676768100989847,0.9928495937228925,1.4166657692751725,0.0008276112781763074,0.9962552513098772,0.003405657586984745
1400,all,grad,195248,49,1.3313640145546684,1.1892208970022033,1.4133081893154553,1.4053741739927692,0.9963731141685405,1.210323345545251,0.00043502377792947153,0.9996963879082591,0.003323273739718635
1400,all,noise,195504,49,1.3634724038762311,1.2432321067814947,1.4576750226729316,1.4412045681635937,0.9969966439286244,1.2575752837715437,0.00043825046253988443,0.9996828698864676,0.00268622595784318
1400,all,delta,195294,49,1.3116051649426685,1.1872342227735104,1.4358194747012167,1.4261913569080225,0.9947686056558144,1.181132564200149,0.000478575817141371,0.9997183625270342,0.00494975687121979
1400,all,mean,195504,49,1.2902139177321224,1.190908245452057,1.4592637545132656,1.430577601058916,0.9944746836181361,1.1858702174386342,0.00011302762384241311,0.9995042112498528,0.005029527631716713
1400,decay,grad,195296,49,1.323707832685604,1.1974199293798384,1.4150504655788891,1.4119609950037961,0.9958519916023166,1.1962191220201452,0.00038831980467850035,0.999788951151333,0.0039369595490164055
1400,decay,noise,195560,49,1.3787130202240088,1.2372890320933463,1.4516884577073252,1.4446229488287736,0.9970023782124247,1.2588467426818792,0.00043131603406131367,0.9997403672070712,0.002737988994646501
1400,decay,delta,195369,49,1.3393320107719044,1.172909006993984,1.4158451070291265,1.4319075447998382,0.9941478615433852,1.1622136396738385,0.0004257642483030159,0.9998171964488776,0.005669334905492374
1400,decay,mean,195560,49,1.3188651506898026,1.2138089374623449,1.4489539269706984,1.4442669578380387,0.9949896117471936,1.2009721672225033,0.00011219697688384783,0.999705071513887,0.004715459766693408
1400,embed,grad,200000,49,0.5029916007745778,0.44809374604288665,0.5632038170192442,0.5816771008303653,0.9261689193324629,0.3305839999255139,0.00020099960748139336,0.9952955929571602,0.06912667362469727
1400,embed,noise,200000,49,0.7406382918356715,0.6629891672204689,0.7534713026436226,0.7926445568178904,0.9591643451828852,0.5021088697986312,0.00023196706199990027,0.995487616073485,0.036323270890599835
1400,embed,delta,200000,49,0.4184772164874202,0.33856257178108917,0.8199053911553742,0.5335824702877208,0.8625145178091393,0.214930713126556,0.00021171732495526392,0.9963175390977337,0.13380302128859434
1400,embed,mean,200000,49,1.222069493962691,1.0564488149486073,1.4385511659197752,1.4147044394053117,0.9826813549973307,0.9234387294468299,4.5581449732827344e-05,0.9998121390439352,0.017130784046604508
