iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
700,decay,delta,199625,49,1.142892257837724,1.0589592209682401,1.1973775038224916,1.2612289470169908,0.9894168834689396,0.9576113578810505,0.00028113866044046415,0.9998736847096116,0.010456801240671942
700,decay,mean,199701,49,1.1723042912338355,1.0643049689375306,1.376933103589756,1.3459674637584755,0.9890643021104,1.0140729870914025,8.155387418962018e-05,0.9996385790918414,0.010574276981441422
700,embed,grad,200000,49,0.5088730526502716,0.4578796039563201,0.5869155662588716,0.5950858000890665,0.9272977791472041,0.3397459717800831,0.00018348610141672843,0.995981542456595,0.06868376330939086
700,embed,noise,200000,49,0.7048637614781548,0.6313020659255386,0.7216832090636838,0.7839591615692262,0.9545328028885256,0.4776765129826378,0.0001946911690832127,0.9964078722456657,0.04187506935714014
700,embed,delta,200000,49,0.41026739672180557,0.32363143543511796,0.8012729081379293,0.50334737574093,0.8567287685485387,0.20616662376439426,0.0001995598192259897,0.9958401523802565,0.13911138383171773
700,embed,mean,200000,49,1.0966920747665982,0.9992401751637932,1.2548656754839291,1.260365278623571,0.9863249415046565,0.9147530340739756,6.871496661386112e-05,0.9999453314310047,0.013620389926348175
700,no_decay,grad,200000,49,1.2627477352745404,1.1811488879769185,1.531803583225002,1.528426171562313,0.9798611251414278,0.896113036960783,0.0005674092021301135,0.9997509192023446,0.019889794060916843
700,no_decay,noise,200000,49,1.3050205441573,1.21856926309187,1.5266235583487258,1.5684280576540424,0.9774368208137499,0.8303162037783063,0.00038759771232750817,0.9998349305555183,0.02239810974176837
700,no_decay,delta,200000,49,1.3196003788800645,1.2385738639846864,1.5663110629703196,1.5930736934145397,0.9777295218392904,0.8397949875113634,0.0005426699335315525,0.9998284254432396,0.02209890360394917
700,no_decay,mean,200000,49,1.2463868039907813,1.1062805433992984,1.4726773386053216,1.419611374623535,0.9907868326221618,1.1540905681337652,0.0008467723053977532,0.9973654273337715,0.006578594711609709
700,norm,grad,200000,49,1.2790599293241074,1.2034611084286722,1.5488346075849064,1.543756175761597,0.9808185285900677,0.9194759005379214,0.0005729468518505245,0.999716770670242,0.01889824208017432
700,norm,noise,200000,49,1.3146236491099583,1.2100414342731582,1.5963867754747065,1.5798846305721128,0.9795451954562004,0.8880875669031938,0.0004157149275272577,0.9998885770238942,0.020343381567693775
700,norm,delta,200000,49,1.320654156027515,1.223428340431934,1.5670910304298271,1.5790579770912898,0.9786887579675408,0.860483438859893,0.0005797460415223859,0.9998951040105781,0.021206346043037283
700,norm,mean,200000,49,1.2312733953310278,1.1094186051579724,1.4529572625035332,1.4082175043355618,0.9912666722317844,1.1580831616220648,0.0009100722417783615,0.9973622776378755,0.006095605406091109
800,all,grad,199319,49,1.1468994490215918,1.0750436993905272,1.230519866973484,1.2708293145848457,0.9917474152567771,1.0044243286190564,0.0002527482580011078,0.99996267482336,0.008215259566582866
800,all,noise,199450,49,1.2177151927877041,1.1405565267232145,1.2737667584669117,1.3115708579670722,0.9942083930226526,1.0783085987681291,0.00027076614061973073,0.9999206843826922,0.00571229136003959
800,all,delta,199361,49,1.156295280622063,1.0727668578142118,1.2339412636029037,1.2840863134943399,0.9899988448355033,0.9811763645234157,0.0003012112740368771,0.9999412103307387,0.009942365495235417
800,all,mean,199450,49,1.2047284074001836,1.1141266009946813,1.3771407402110039,1.3653791931951522,0.990793821149208,1.0527657848482141,8.420813440476613e-05,0.999756048239344,0.008962227090136055
800,decay,grad,199247,49,1.1759010518797304,1.0756440254471267,1.2486127320397107,1.284410477991422,0.9917795477093247,1.0135976479411135,0.0002476809015601758,0.9999271354212166,0.008147587711891835
800,decay,noise,199389,49,1.213984332049686,1.1392419497732886,1.272714595133647,1.3114442842349028,0.9938627182743971,1.0706838818032716,0.0002614595927456277,0.9998962433293767,0.0060335250549795605
800,decay,delta,199295,49,1.169088555438441,1.0702901757882444,1.2407116448995024,1.292808191387911,0.9896878719287532,0.9799688943387964,0.00029180229151041343,0.9999238460277491,0.010235974098995904
800,decay,mean,199389,49,1.2175658263309492,1.0994074697401812,1.3784911823281516,1.3737684077472212,0.990397961481351,1.0482864911074903,8.064548215028451e-05,0.9997835733100554,0.009385611828704454
800,embed,grad,200000,49,0.5042496060803406,0.45191813500320743,0.5925466469846179,0.595302015473789,0.926148288843334,0.3389503965997388,0.0001858914581133058,0.996288970773148,0.07014068192981404
800,embed,noise,200000,49,0.6944593899730386,0.6351989897723598,0.714631402530665,0.7832728754934251,0.9547965442617246,0.4847030719022394,0.00020591681515467873,0.9970799305979178,0.04228338633619322
800,embed,delta,200000,49,0.41395314927403565,0.3308886661780131,0.8244485875666252,0.5219156950725105,0.8597825954103278,0.21855616066402475,0.00020313009757144896,0.9958289643340577,0.1360463689237299
800,embed,mean,200000,49,1.115843524424546,1.0003454893457526,1.276160999865999,1.287780166694484,0.9847457073854988,0.9083500372664649,6.074083847540936e-05,0.9998588852751045,0.015113177889605645
800,no_decay,grad,200000,49,1.3231985189232462,1.2582517424935251,1.5646684908116317,1.587016790258959,0.9807420630880855,0.9113472413048151,0.0005413823374374728,0.9998001951481522,0.01905813206006668
800,no_decay,noise,200000,49,1.3789077426185605,1.237652687321747,1.5905761340725895,1.6120590911546018,0.9818217336232798,0.9443623909645544,0.00046814594474528715,0.9998277375736689,0.018006003950389093
800,no_decay,delta,200000,49,1.379192743362005,1.263391792723967,1.6216823910043776,1.6418969241084693,0.979606281225412,0.8907295201425609,0.0005930924125216088,0.9998724709942546,0.020266189768842535
800,no_decay,mean,200000,49,1.2249247994769483,1.164675821466548,1.5131930025319007,1.4936582826986937,0.9784046410257629,0.8689166896496529,0.0003035113227038607,0.9994646846416766,0.021060043615913737
800,norm,grad,200000,49,1.334700469030095,1.239291888459931,1.5479420967898134,1.5863579909618923,0.9788259938329597,0.8642210188383966,0.000503876776306572,0.9997966912717856,0.020970697438825958
800,norm,noise,200000,49,1.3657476709165637,1.2384736511797523,1.5946638254760348,1.6245817993501264,0.9797432359440551,0.8992472458966273,0.0004245688333655128,0.9998099206676923,0.02006668472363715
800,norm,delta,200000,49,1.3765540739219608,1.2519765991397351,1.5972432569715003,1.6326925104577388,0.9797302423547777,0.889123015341959,0.000599382901271429,0.9998814714230846,0.02015122906830691
800,norm,mean,200000,49,1.2264114143420928,1.1631468279388395,1.5110438351966522,1.4887210707412097,0.9801933900278438,0.9049323074344833,0.0003271833955001859,0.9994753150404555,0.019281925012611723
900,all,grad,198778,49,1.1679671128653646,1.0923170965378173,1.257464293164362,1.2876168310661458,0.9926558625560439,1.0328292318055998,0.00028303665383173834,0.9999426459405731,0.007286783384529261
900,all,noise,198992,49,1.2410342427873524,1.137068647655469,1.2822614352464248,1.3195906031165987,0.994183298352061,1.0841063330658323,0.0002930258691670973,0.9998156245775833,0.005632326225522344
900,all,delta,198828,49,1.1652943880389697,1.0768001123497313,1.252891182933765,1.299255208119543,0.9891222354672702,0.973998794437308,0.00030360448010973475,0.9999318638269278,0.010809628359657597
900,all,mean,198992,49,1.2454624947026924,1.1194156890761127,1.430807163609112,1.4129008389859037,0.9898201291183926,1.061936892824292,7.283939346181585e-05,0.9996472611875891,0.009827132069196498
900,decay,grad,198683,49,1.1918433226860146,1.0995192351512098,1.2703094748868717,1.303071163526477,0.9922518681727662,1.0333262048820457,0.00026216956260311555,0.9999248899022437,0.0076730217294774805
900,decay,noise,198882,49,1.2374090003244216,1.1416034479373096,1.301948156101581,1.335238187192027,0.993893061131045,1.0876857859877223,0.00027262488686987876,0.999914558304322,0.006021497173276935
900,decay,delta,198733,49,1.1773556342628357,1.0741109002937579,1.2649955180884453,1.3104220586700817,0.9899336235383854,0.9959204319801273,0.00031340446017966584,0.9999156792763763,0.009982055737990825
900,decay,mean,198882,49,1.2675072002597256,1.141184304503755,1.4153896519619165,1.4269844590533756,0.9895100272194643,1.0535480068993672,6.764245789480409e-05,0.9998451809485053,0.010335153729040925
900,embed,grad,200000,49,0.5080402603956962,0.4512103764748033,0.5765521612289022,0.5887309111826832,0.9272952381619746,0.33893309930734017,0.00019318101545002617,0.9957865684593092,0.06849133029733467
900,embed,noise,200000,49,0.712863642075438,0.6409778147749174,0.7244670803897532,0.7814609227790672,0.9557764604281427,0.4865993155575113,0.00021148998910358051,0.9965298435883613,0.04075338316021859
900,embed,delta,200000,49,0.41969354317574337,0.3315681212840682,0.8042224274504144,0.5215395589936429,0.8637794260952985,0.21808259226660556,0.00020509746170684485,0.9964101142932779,0.1326306881979794
900,embed,mean,200000,49,1.1237307394753797,1.0192649071437672,1.3406598476327871,1.3210494708525615,0.9843638202854174,0.9242923229280738,5.707287963335176e-05,0.9996646357516193,0.015300815466201989
900,no_decay,grad,200000,49,1.3390177928078253,1.2143635541641302,1.63640619113192,1.599808432225077,0.9827346039484327,0.993425451209243,0.0006492015178855646,0.9993369661690565,0.016602362220623834
900,no_decay,noise,200000,49,1.3723024992442658,1.2168771324075873,1.6467838958479648,1.6124822811898682,0.9837663711323402,1.0219812504727823,0.0005962805694513175,0.9992776857921847,0.015511314659844455
900,no_decay,delta,200000,49,1.369206873941922,1.2418429035824867,1.6637175872069774,1.633435053704103,0.9827199164128783,0.9888491308872785,0.0007885391112151303,0.9996058996612147,0.016885983248336456
900,no_decay,mean,200000,49,1.3691096639577478,1.237365060834453,1.6604631297074093,1.6149491516770902,0.9845620548884074,1.0403495286232853,0.00030805312463039983,0.9992583937914183,0.01469633890301092
900,norm,grad,200000,49,1.3348133045511568,1.229539306686454,1.6048784189021363,1.597588635299847,0.9825024589851771,0.9768055655251181,0.0006304470028305448,0.9995132298847618,0.017010770899584693
900,norm,noise,200000,49,1.3625218863384068,1.217012321545194,1.6443573077516915,1.6077151363742286,0.9834423544471602,1.0107658416517262,0.0005865251708350659,0.999328368075297,0.015886013628136797
900,norm,delta,200000,49,1.3593075802491357,1.2336935685923271,1.6220057333382225,1.6126214535811936,0.982486590443306,0.9701710846864122,0.0007959685250148027,0.9997363589010237,0.01724976845771775
900,norm,mean,200000,49,1.3572827697405074,1.230136098817559,1.6509052272458802,1.6024299647133222,0.9837818748635551,1.0101936070884545,0.00029839155083371806,0.9994621064566682,0.01568023159311316
1000,all,grad,198243,49,1.226637876982388,1.1051493431008526,1.3097189858674578,1.3357614491814478,0.9922852090117635,1.053979019137969,0.000273617018930383,0.9998503829061011,0.007565173894337529
1000,all,noise,198530,49,1.268343986789342,1.1628861811087736,1.3494307908593481,1.3700543643841085,0.993906028200877,1.110662427132293,0.0002807054723925214,0.9998435457759927,0.005937517575115625
1000,all,delta,198314,49,1.2140472633613149,1.091299589919942,1.2987803576793508,1.341225928836072,0.9899569108044259,1.0113234131475326,0.00032559578677012326,0.9999392172608377,0.009982306456411738
1000,all,mean,198530,49,1.2677648671400976,1.1297796000342817,1.4203448034658457,1.4096203333014865,0.9914094448731652,1.0873604527240337,8.56160969581129e-05,0.9997840497255049,0.008374604852339762
1000,decay,grad,198166,49,1.2089664261601007,1.110013789153451,1.3209384304513843,1.3385962207691398,0.9913063964208652,1.0352926790156676,0.000252180620743936,0.9999055663824609,0.00859916996159571
1000,decay,noise,198483,49,1.2519109647456903,1.1672617299954609,1.3360797138915808,1.366195648523018,0.9932745500433138,1.0918703166581947,0.0002651648949535727,0.9999013055135261,0.006626755470212298
1000,decay,delta,198249,49,1.1982816022042542,1.1161098008838746,1.315636399138235,1.3415959649787148,0.9910300987476476,1.0372937299586977,0.00035125725353395913,0.9998828330863808,0.008852734338733237
1000,decay,mean,198483,49,1.2661327638378868,1.1604445249591708,1.4145548474985246,1.4206390807040064,0.9910328448259774,1.084926031553093,8.192759534676729e-05,0.9997929836357868,0.008760138809809415
1000,embed,grad,200000,49,0.5020487962671615,0.44888758022384917,0.5720505560164457,0.5828750435874116,0.9254783455059938,0.33018840335015764,0.00019909301342156295,0.9956843398154849,0.07020599430949104
1000,embed,noise,200000,49,0.7247623701716079,0.6474604076818044,0.7383930271744101,0.7848827488575892,0.9556952750636803,0.4831849343184663,0.00021750377986270612,0.9958809837223255,0.040185708658645125
1000,embed,delta,200000,49,0.4123164146375182,0.3311337005301732,0.8391386564024055,0.5226856511055433,0.8574754978338384,0.2115777680513226,0.00021193689727246447,0.9963302184404255,0.1388547206065871
1000,embed,mean,200000,49,1.159526960826055,1.0406744584604812,1.3149598731622252,1.325716819895819,0.9865568399402501,0.9462720677608758,6.303562348450848e-05,0.9999380470589151,0.013381207118664973
1000,no_decay,grad,200000,49,1.3535351128857787,1.237798362335846,1.7207645982679827,1.6729576725254995,0.976384434436279,0.8350630819177196,0.0004908241860786517,0.9998968429405217,0.023512408504242743
1000,no_decay,noise,200000,49,1.4290495944107389,1.2813437570685513,1.7643145389698867,1.7174803792895512,0.97906912578192,0.8997825070024579,0.0004424534560143192,0.9998490417146656,0.02077991593274564
1000,no_decay,delta,200000,49,1.427300656335661,1.2976878310944833,1.7645065270704199,1.727709943942216,0.9784520884735501,0.8889722915163601,0.0006282778419893989,0.9997415479831808,0.02128945950963068
1000,no_decay,mean,200000,49,1.2813597496874218,1.161841726665378,1.728581409812585,1.5846402189454347,0.9790094116496509,0.9231627958904666,0.00030054713464635935,0.9990638771337386,0.020054465484087625
1000,norm,grad,200000,49,1.3541037838236314,1.2212261069439208,1.7188974634375584,1.6675544479433666,0.9770991672816582,0.8638740971896012,0.0005154324817817044,0.9996838310509437,0.022584663769285473
1000,norm,noise,200000,49,1.4198267827460995,1.2656592387523886,1.7626229761314818,1.7118685972185563,0.9782508528145342,0.892161848166557,0.0004416924509980742,0.9996354857367695,0.021384632922235358
1000,norm,delta,200000,49,1.4328077087096887,1.286560042872519,1.7847846157139844,1.7361069496105213,0.9774704177977666,0.8642283268419467,0.0005976291801925518,0.9998068192249174,0.022336401427150876
1000,norm,mean,200000,49,1.2757290292832546,1.1576888448928417,1.7218032089937019,1.5762041868842591,0.9803494627246858,0.9756061157019863,0.00033522616266877075,0.9982958011535238,0.01794633842883797
1100,all,grad,197346,49,1.2407440501444418,1.1477135187125551,1.3661210731241327,1.3628767923685412,0.9938925827962218,1.1110983696961132,0.00031733565490601096,0.9998330840175651,0.005940501221343264
1100,all,noise,197676,49,1.287011231305905,1.1832620182742954,1.3832749885535303,1.3889669008537706,0.9952208322899343,1.158708775722752,0.00033099929408043124,0.9998945592742612,0.004673726984326887
1100,all,delta,197414,49,1.2455401098788195,1.1291427406809271,1.3441443998875813,1.373372583384085,0.9913222755587275,1.059433598940329,0.0003505593688873767,0.9999170511543835,0.008594775595655912
1100,all,mean,197676,49,1.266035385191144,1.1622473157658022,1.4702604234784293,1.4384187395509043,0.9923137921876575,1.1414343676288707,9.20321805272031e-05,0.9993468389675274,0.007033046779869934
1100,decay,grad,197318,49,1.2733527842210917,1.1307491212641758,1.3599846279527843,1.369323572874623,0.9946785470349105,1.1394292991284343,0.0003506252628164095,0.9997637765832456,0.005085229548335013
1100,decay,noise,197659,49,1.3206626456240738,1.1635091408306455,1.3859925982698242,1.395522007564427,0.9956704616179899,1.179060811696293,0.0003550110727282455,0.9998428762481197,0.00417241463012985
1100,decay,delta,197375,49,1.2357422900422237,1.129137681815557,1.3678393062794303,1.375104472397759,0.9915590595248288,1.0643612589079723,0.0003568964971971828,0.9998958638251959,0.008336804300367096
1100,decay,mean,197659,49,1.2819392377579546,1.1577174739147458,1.4655762990900079,1.4402301364432373,0.9919397731929892,1.129233727681972,8.81188643256631e-05,0.9994747244264915,0.0075349512335023405
1100,embed,grad,200000,49,0.5058937955654739,0.44645247726482207,0.5609614666387364,0.5835867460666575,0.9256454503217486,0.32991022003630727,0.00019754390747759847,0.9949936768436783,0.06934822652192973
1100,embed,noise,200000,49,0.7306806256602807,0.6511768987146344,0.7398484731783569,0.7850437601946272,0.9563446932865944,0.48685123516761886,0.0002201868941229846,0.9957045272076321,0.0393598339210377
1100,embed,delta,200000,49,0.42172167292560625,0.3291205763044238,0.8314284580647082,0.518835006496231,0.8593245780857559,0.21225333029745072,0.00021611356759203306,0.9965918536173383,0.13726727553158236
1100,embed,mean,200000,49,1.175279646676529,1.039223890826508,1.3820725767332132,1.3658353803149015,0.9846873649050655,0.9401257087551362,5.416556400505968e-05,0.9998122266769868,0.015124861771921294
1100,no_decay,grad,200000,49,1.3867216306171959,1.2853227085082681,1.7977536109880685,1.7116939300743899,0.9805618444843128,0.9698162689134716,0.0005680911066444019,0.9991962463489137,0.018634401864600858
1100,no_decay,noise,200000,49,1.4762739255958,1.3061489643350959,1.8369788396903195,1.7709883421335209,0.9800440191697134,0.9513415671286289,0.0004489299438795449,0.9994262185320061,0.019382199362292685
1100,no_decay,delta,200000,49,1.4798265316667765,1.3277886655694346,1.8528058073989162,1.7755001681452054,0.9819384096802823,1.008783734527467,0.0006989473177645369,0.999312405834677,0.01737399615439461
1100,no_decay,mean,200000,49,1.2339993814028039,1.1055283916448047,1.7519119340044567,1.5532663277091625,0.9782295109150637,0.9962761037245434,0.00036109385666625166,0.9960070047402463,0.017777493825182566
1100,norm,grad,200000,49,1.3969597266492755,1.3138058653299562,1.7459902533994185,1.7049885076617224,0.9821042803156385,1.0102026922042655,0.0006122778392636079,0.99904236249751,0.01693808218187154
1100,norm,noise,200000,49,1.4471387556281112,1.3394861106959501,1.8255945194198246,1.755679377379357,0.9801923691566367,0.949209073798028,0.00045734554646009154,0.9994232710164123,0.019230901859775607
1100,norm,delta,200000,49,1.472414277127763,1.3317460627012814,1.8108405123126543,1.770293828999245,0.9806108082351117,0.960332646034454,0.0006559985252439216,0.999477772210131,0.018866963975019302
1100,norm,mean,200000,49,1.2668598555828443,1.1107344998780697,1.7518122355919805,1.560448757189173,0.9798556918653174,1.0330247521731255,0.0003814930399087805,0.9958535574878297,0.015997865622512264
1200,all,grad,197072,49,1.2918706018408586,1.1348664228434049,1.3652359001915508,1.3892270624239904,0.9933481473645678,1.1145050875286957,0.00030153728062056416,0.9998320652761596,0.006483917911591863
1200,all,noise,197351,49,1.3162559111390992,1.1712520488973879,1.3919486491899322,1.4130858008620117,0.9941313974647402,1.1471455781010844,0.00029945352731172427,0.9998488174608011,0.005717419996060902
1200,all,delta,197115,49,1.2544303558720635,1.1413304018148143,1.3704481598923997,1.3940501532128828,0.9909886919316715,1.0599937687762566,0.00035018367807704374,0.9999227686159903,0.008934076684318781
1200,all,mean,197351,49,1.3024716784173338,1.2039183689918942,1.4943889974896103,1.4565257795125697,0.9931980259430822,1.1602010933506757,9.043124456768753e-05,0.9996960971989548,0.0064980712558726506
1200,decay,grad,196978,49,1.2759062881703724,1.1594267213294787,1.38513696767695,1.3865006092653662,0.9943248603436516,1.1369356796572954,0.00033774992896860347,0.9998497952623462,0.005524934918694546
1200,decay,noise,197277,49,1.3338471085240722,1.1997409691330803,1.4019863684259588,1.4151848081683955,0.9952900192360243,1.1782260068599963,0.0003408080529149985,0.9998547587548444,0.004564739518820082
1200,decay,delta,197031,49,1.2757713166119955,1.113596047411321,1.3986097663122017,1.3962035193488311,0.9919498423586054,1.0913045601743645,0.0003877078868649518,0.9997721153750536,0.007822273016448222
1200,decay,mean,197277,49,1.3310203604077653,1.1595318062698112,1.476521721786884,1.4677236109203649,0.9914742441124453,1.1293422769228156,7.814883005331381e-05,0.9995771358272733,0.00810289171482792
1200,embed,grad,200000,49,0.4980008683263073,0.4429741996535826,0.5679081966108666,0.577955879245955,0.924214155373482,0.3263498038286538,0.0002000379977483888,0.9953619000546817,0.07114774468119978
1200,embed,noise,200000,49,0.7362240913148602,0.6486547864895076,0.7450110295028995,0.7855613767521983,0.9572601744724236,0.4913595133382406,0.00022730750726010905,0.9956315229646903,0.038371348492266644
1200,embed,delta,200000,49,0.41814495030874366,0.33332558337971463,0.8126095795929953,0.5179474523855657,0.8605064436485959,0.21220212313870007,0.0002188683023929572,0.9961301090822008,0.13562366543360493
1200,embed,mean,200000,49,1.1933729380370972,1.0704515476244372,1.3891212772619386,1.3810556190237728,0.9858513137355405,0.9689586419946031,5.647686727947626e-05,0.999744334728291,0.013893020992750582
1200,no_decay,grad,200000,49,1.4483904526359956,1.3269510061008325,1.7972741239142505,1.742350479926631,0.983960579864458,1.0570491995200118,0.0006599687391796506,0.9992901813745999,0.015329601510141955
1200,no_decay,noise,200000,49,1.4989850104152178,1.3618045819279818,1.8659340097950883,1.8016303591704066,0.9826438526271674,1.0123728039241278,0.0005092551968497386,0.9996208027983536,0.016976950171186278
1200,no_decay,delta,200000,49,1.529387672383442,1.3469813208981376,1.8663445395110925,1.811641632394712,0.9835624267822397,1.0633171984979402,0.0007859211636171052,0.9992302295138815,0.01566780273164181
1200,no_decay,mean,200000,49,1.314228368935869,1.1326042045962037,1.793287068525009,1.568711104617654,0.9863476309016865,1.1956902340610676,0.0005591040636918444,0.995235488328838,0.00888785742715148
1200,norm,grad,200000,49,1.4630137972419894,1.3103738311289632,1.8147263001152263,1.7482489064067288,0.9850742159239592,1.0940442445666871,0.0006917809534163501,0.999204206624821,0.01412999070086185
1200,norm,noise,200000,49,1.5059190986133189,1.3331954221726492,1.8499818878958139,1.7921581758697855,0.9829064758407791,1.0239648919258122,0.0005238973699473031,0.9995734987463755,0.016667022905596407
1200,norm,delta,200000,49,1.5019370419939753,1.3624878313940678,1.8720295217802314,1.8093416623684513,0.9821832716710018,1.0079050260975544,0.0007255299315509241,0.9995196095304321,0.01733633785943023
1200,norm,mean,200000,49,1.3259488816234288,1.1555642418341754,1.796674742935867,1.5923242420964017,0.9859169674478953,1.191888012730848,0.0005107894392435023,0.9954063386158669,0.00948937116797166
1300,all,grad,196628,49,1.2660677861122456,1.1337691729736246,1.3752273244547637,1.37700560591707,0.9934143590039708,1.1087653761712217,0.0003278644479659952,0.9998558307165986,0.0064414717126277665
1300,all,noise,196856,49,1.2989701476142272,1.1775092505147433,1.402015581708987,1.4052518019999418,0.9945425178459811,1.1539274301226987,0.00033803330530674756,0.9998648031048613,0.005322285258880122
1300,all,delta,196685,49,1.273679670363298,1.1226732133148793,1.3819632326618518,1.3972675777026646,0.9912559126081695,1.070029579784846,0.0003802155174563713,0.9998664257153023,0.008610513107132789
1300,all,mean,196856,49,1.337856043463936,1.207614351204024,1.4946786019522664,1.468601191671072,0.9943899546816297,1.204036472121242,0.00010221264283426054,0.9995835410973469,0.005193586415717211
1300,decay,grad,196571,49,1.2815465627834466,1.1327625571027955,1.4001007908804917,1.386078269665656,0.9939198070695142,1.1290608998019205,0.0003427218675294847,0.9996554526657042,0.005735645596189998
1300,decay,noise,196816,49,1.3111056269182193,1.1887274769611886,1.421142540494054,1.410073207641661,0.9950914348659405,1.1730812103021486,0.00036189066725686675,0.9997548213113447,0.004663386445404205
1300,decay,delta,196633,49,1.2500662330709813,1.123712472279872,1.4062271975886127,1.40900579254771,0.9901479627234508,1.0561613532497278,0.0003451633391365676,0.9998333668531837,0.009685404129732844
1300,decay,mean,196816,49,1.3389470390670917,1.2139643275147227,1.5002554365763814,1.4860448170261238,0.9928767552665685,1.1721306226159396,8.42409544933742e-05,0.9996319255017333,0.006755170235164809
1300,embed,grad,200000,49,0.5088586510049616,0.4475810914328996,0.558774974400174,0.580553237949531,0.9262446332042573,0.33180248917381305,0.00020502775075754813,0.9951710520249614,0.06892641882070405
1300,embed,noise,200000,49,0.7432387650110142,0.6704578379335717,0.7539452136685416,0.7890582950235882,0.9584449798715688,0.498076066258475,0.00023379932801423088,0.9952724048984009,0.036827425026832006
1300,embed,delta,200000,49,0.42659538452949636,0.3368419726367192,0.8150597787945575,0.5294128789359175,0.861574879132573,0.2135977099418672,0.00021872071589011834,0.9962321226612946,0.13465724352872155
1300,embed,mean,200000,49,1.2307457095245562,1.0582999226094274,1.420256605287274,1.4035655612978588,0.985813759904316,0.9760009675523227,5.40945600223984e-05,0.9997493956591952,0.013935635754879216
1300,no_decay,grad,200000,49,1.4800258764755951,1.3320450954893346,1.8134291080194165,1.721373328174634,0.99012960789154,1.2731354089882965,0.001096603302602734,0.9982038509869839,0.008074243095443911
1300,no_decay,noise,200000,49,1.5301832808049805,1.3581048197704744,1.8515497433777135,1.7811746851943784,0.9872701515687522,1.1769298923884532,0.000719771009228345,0.9989439927424153,0.011673841173663102
1300,no_decay,delta,200000,49,1.5118547749550313,1.356157547972772,1.8430913179775517,1.7779553724617116,0.986886919172225,1.1643534465332201,0.001037850531575558,0.9989384826109199,0.012051563438694846
1300,no_decay,mean,200000,49,1.2923310817655644,1.2353484055435802,1.6056065708840042,1.510948041655789,0.9913127064164652,1.2196836572638796,0.0007089403270926853,0.9975026294008429,0.006189922984377705
1300,norm,grad,200000,49,1.487053642377156,1.3267137502730404,1.8182222107221668,1.7337133352206953,0.9891342990950908,1.2386194052523656,0.000978293626104685,0.9984290095489141,0.009294710453823352
1300,norm,noise,200000,49,1.4867184745898783,1.3600398524748785,1.8613497857738102,1.776082955609438,0.9867928409953853,1.1731780849191737,0.0007179055078132964,0.998663671049672,0.011870830054286685
1300,norm,delta,200000,49,1.4833029165395262,1.3511224922203064,1.8481106219160428,1.7745506504834931,0.9852566525389829,1.107109320613346,0.0009455912967900408,0.999136806976402,0.013880154437419079
1300,norm,mean,200000,49,1.2688276850379683,1.2172813609224835,1.6210892608490066,1.5103665392529357,0.9902164623542674,1.2052956825997652,0.0006712965422490623,0.9970303954004557,0.00681393304618827
1400,all,grad,196455,49,1.333824924597004,1.159205552324384,1.427462771703074,1.4169205628576105,0.9952486018812826,1.188623597354302,0.0003867559164502165,0.9996588054498331,0.004410203568550486
1400,all,noise,196624,49,1.3538027724327786,1.2162973806070099,1.48295076186954,1.4507675806583338,0.9962287932934811,1.243030816506556,0.0004012114712627267,0.9996064437776883,0.0033776504842071287
1400,all,delta,196500,49,1.3170969828236327,1.1560699513543953,1.4648790212728762,1.439391270949447,0.9934632742723734,1.1576942868847406,0.0004279085385940512,0.9996424174323313,0.006179143159957934
1400,all,mean,196624,49,1.3155700260178096,1.17817970905983,1.4405899813147882,1.4369507162731312,0.9940200861546485,1.1721400285230132,0.00011345286211198266,0.9996452025565736,0.00562511640192509
1400,decay,grad,196387,49,1.3130034560466228,1.1758601744335098,1.4436414935077502,1.4232635538813723,0.994895332450274,1.1804147691642632,0.00036192443697164817,0.9997148203507371,0.00481948790046316
1400,decay,noise,196561,49,1.3636065454303197,1.2132198221741377,1.4751700244126358,1.457152491070645,0.9958177671896853,1.2302530876099251,0.0003654797516178341,0.9996988407865944,0.003881073596909146
1400,decay,delta,196439,49,1.328429021352689,1.1759333162027015,1.4435712419609745,1.4368652377228759,0.9940761691890263,1.1634054417665889,0.0004444843600117929,0.9997273812989002,0.005651212109873849
1400,decay,mean,196561,49,1.3120703616138147,1.170342271992792,1.4813011973091663,1.4455158493749518,0.9937696165852357,1.1757760926615872,0.00011049564457683346,0.999516240985755,0.005746624400519318
1400,embed,grad,200000,49,0.4928325781306392,0.4435230897566614,0.5671230671924722,0.5768814479223828,0.9235026527347623,0.3226333492552219,0.00020162136069562647,0.9952700214458499,0.07176736871108758
1400,embed,noise,200000,49,0.7437143916780465,0.6567493210129325,0.7540228593135524,0.7876951488673709,0.956819672133583,0.4882829666009189,0.0002276148855151327,0.994930488838083,0.038110816704500006
1400,embed,delta,200000,49,0.4137981705165582,0.3375937768848122,0.8134246993422303,0.5319404513170755,0.8627769985518416,0.2136873202386588,0.00021954396049611143,0.99668793005594,0.13391093150409838
1400,embed,mean,200000,49,1.2199595276189725,1.0617455453093778,1.4261033509956227,1.4063572220388312,0.9836626878868694,0.9313840549725276,4.815213118072214e-05,0.9998907571820407,0.016228069295171288
