iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1200,all,mean,197124,49,1.332764942616469,1.1884818799852832,1.4889813683709514,1.4650586410139688,0.9936764571962468,1.1794181041275649,9.061679322294366e-05,0.999646618691834,0.005970161495587267
1200,embed,grad,200000,49,0.5012334625598467,0.45493900230569184,0.5689843015313296,0.5823561298633715,0.9259360469781989,0.3320507068345169,0.0002001289783405907,0.9952025330766098,0.0692664860984109
1200,embed,noise,200000,49,0.7433820080755232,0.6505195065715128,0.758328308339358,0.7845969440293347,0.9570351525557512,0.4917542569619567,0.00022572906998252702,0.9953367960641908,0.038301643508439565
1200,embed,delta,200000,49,0.41571206079496015,0.33555873056113195,0.831210616909216,0.5248419222902351,0.8623711781243919,0.22055997469289063,0.00021988259229128543,0.9958937044863451,0.13352252636195316
1200,embed,mean,200000,49,1.2010402026071572,1.0643669854792046,1.357662862677644,1.3682832524389361,0.9852888660517568,0.9439242976344664,5.428828346917197e-05,0.9998960108738137,0.014607144822056939
1200,norm,grad,200000,49,1.5235968402855313,1.3650079176183583,1.8135312554248213,1.7439491270036556,0.9911645192145516,1.3234999478634775,0.0011099791636727577,0.9980718416177534,0.006907322403201799
1200,norm,noise,200000,49,1.5519850241318847,1.3630571798934086,1.9108327023454352,1.8215481004687843,0.9849077370302755,1.1187194360844939,0.0005666818338242552,0.9989407931385741,0.014033056108298636
1200,norm,delta,200000,49,1.598330096061466,1.376642555036716,1.959029273504273,1.8577558309131108,0.9857358038794015,1.151361542860812,0.0008125338837615432,0.9989496335486964,0.013213829669294852
1200,norm,mean,200000,49,1.3465653005281628,1.2646292408607374,1.6567572615522053,1.543159141235849,0.9937342564136903,1.3311992175391423,0.001001600630456894,0.9970341114761677,0.0032998550624774303
1300,all,grad,196171,49,1.2774931246336536,1.1494069127694722,1.378944481079082,1.3819446691348423,0.9945841043538054,1.1407801804692443,0.0003684227345004874,0.9998339191108953,0.005249814757089855
1300,all,noise,196483,49,1.3171965256233649,1.1764054852876569,1.398594860135862,1.4061574429535146,0.9947317324467262,1.15915370468715,0.00034437006766381865,0.9998650797834105,0.005133347336684357
1300,all,delta,196248,49,1.248254334768474,1.135526137325547,1.3828534990887815,1.3877268382093904,0.9912869325786976,1.067256891565673,0.00038680836956496336,0.9999038329592898,0.008616900380592152
1300,all,mean,196483,49,1.363238793146821,1.2291071375948248,1.478178301197578,1.4698613309539952,0.9956936109389446,1.243848360280094,0.00012231791933668118,0.9995827391037461,0.0038891281648014697
1300,embed,grad,200000,49,0.505645647229986,0.4420379814744607,0.571724756077586,0.5791409845280514,0.924949371173506,0.3295970821567552,0.0002093131874626688,0.9955364618629119,0.07058709068940594
1300,embed,noise,200000,49,0.7336726808075532,0.6459024672031591,0.7447355228430002,0.7850557853244416,0.9570500965237456,0.49116516697956986,0.00023713007824838659,0.9956089550418556,0.03855885851811003
1300,embed,delta,200000,49,0.42628314250040755,0.3392047297212024,0.8238184692560586,0.532869324940538,0.8634628237393197,0.22176219500020772,0.00022365950599737353,0.9964002241641052,0.13293740042478552
1300,embed,mean,200000,49,1.208696471751802,1.0379647944498038,1.4087990865795774,1.3840009543945195,0.9846531237973485,0.9519346242142707,5.4694731868043676e-05,0.999682635714326,0.015029511916977545
1300,norm,grad,200000,49,1.6011311622330098,1.369078396915747,1.8958841287533588,1.7902748511880582,0.9923864253448861,1.3934396990541162,0.0012799487304398704,0.9980598094942315,0.005673384149345373
1300,norm,noise,200000,49,1.6185806422624607,1.3782942256925126,1.9238792806474911,1.8225688363133057,0.9908570544373411,1.3373720756783574,0.0009511581498689844,0.9983810439773055,0.007523989539964471
1300,norm,delta,200000,49,1.6288923882810882,1.3914014793547178,1.9469515549465286,1.8466791028414882,0.9897191791105372,1.2967835817003814,0.0011993789033299127,0.9985952962374204,0.008876117126883187
1300,norm,mean,200000,49,1.5590092891162226,1.3367342132015132,1.783405998408997,1.6530319452327973,0.9966857840007832,1.563277801950116,0.0023691358851037807,0.9971771861948909,0.000491402194107704
1400,all,grad,195828,49,1.2978408921831832,1.1501599077697222,1.415634441877836,1.39541353842553,0.9950180840814841,1.1668230837271596,0.00038202657242115566,0.9996317577794258,0.004613673697941745
1400,all,noise,196119,49,1.3437069977006972,1.1958067236571575,1.4356176153845368,1.429301813084544,0.9954423647141648,1.1979551142679692,0.00035679739367437945,0.9996810597475324,0.004238695033367601
1400,all,delta,195891,49,1.2898434227828872,1.1513492645689027,1.4049944466110884,1.4109051408328754,0.9924941390351376,1.1094385187949576,0.0003969872742793226,0.9998423758446476,0.0073482368095100226
1400,all,mean,196119,49,1.336471153486038,1.2061403174765628,1.459961649622659,1.4473351410698907,0.9954922568821923,1.222627278415134,0.00012637763454859853,0.9995800816150482,0.004087824732855849
1400,embed,grad,200000,49,0.4906024227220962,0.43505239185739913,0.5630675790654358,0.5705669500674075,0.9236873797061117,0.32382798249211453,0.00020838968216539927,0.9954899481712672,0.07180256846515554
1400,embed,noise,200000,49,0.743840901667493,0.6569885302496484,0.7580077953291879,0.7864641730334672,0.9574977995352776,0.4940022484810592,0.00023554158605400982,0.9955449002147793,0.03804710067950168
1400,embed,delta,200000,49,0.413600701622218,0.3349085440760029,0.8110055057722853,0.5283876267405981,0.8626643008609876,0.2166681664977284,0.00022395018647645444,0.9966267903300567,0.1339624894690692
1400,embed,mean,200000,49,1.227734160097771,1.082810489205637,1.4170983651814932,1.4118056649943616,0.9844435498187305,0.950340837170301,4.957080260569175e-05,0.9998456223268244,0.01540207250809389
1400,norm,grad,200000,49,1.7164638299685293,1.4303812088131844,2.077575471586677,1.935422900317107,0.9908273767653024,1.5047780933413657,0.0011074877254869321,0.9960611678900874,0.005233791124784948
1400,norm,noise,200000,49,1.695402474985182,1.4129242278586345,2.0155862657032957,1.9243615307483275,0.98876054855265,1.326168306448096,0.0006833945848651341,0.9978761983961026,0.009115649843452589
1400,norm,delta,200000,49,1.6777056592786201,1.4592008520329558,2.059132987707936,1.9408042421579066,0.9884383082521578,1.3108817112591757,0.0009214111608677911,0.9980577057758739,0.0096193975237161
1400,norm,mean,200000,49,1.4989893957645841,1.2528149505675388,2.2058402060457833,1.8457375531304987,0.9835638961435046,1.375342927045577,0.0004852070196969396,0.9914752501620828,0.007911354018578232
1500,all,grad,195765,49,1.312690974807961,1.1611372573747523,1.446890488645804,1.4262844271503206,0.9946401819739137,1.1772241133317358,0.00034472708618300514,0.9996400163329582,0.004999834359044497
1500,all,noise,196205,49,1.3657580000518013,1.195282090072888,1.4620251166627876,1.4519623238643005,0.9953484369245206,1.2136865574915148,0.00034827410993116484,0.9996405375357543,0.004292100611233751
1500,all,delta,195816,49,1.305733255884432,1.1455718514534294,1.4459704619396025,1.4380514964572253,0.9921262132564618,1.117830565194603,0.00037647796423414875,0.9997476713667226,0.007621458110260826
1500,all,mean,196205,49,1.3533192095774045,1.247627323316408,1.5068182205571992,1.4896696046605105,0.9949406519657202,1.2377476949077046,0.0001006434906589611,0.9995046059786528,0.004563954012932525
1500,embed,grad,200000,49,0.5029828118956499,0.4412122292876173,0.5716376210217408,0.5770043282754647,0.9228932760227612,0.3226664623823495,0.00019958637750187424,0.9953050125868963,0.07241173656413513
1500,embed,noise,200000,49,0.7413864616935332,0.6583381356942573,0.7561605480675215,0.7873292350102374,0.9559662109162052,0.48516642045194736,0.00022368508557093095,0.9949529696643687,0.0389867587481636
1500,embed,delta,200000,49,0.424147631866525,0.33410172078473316,0.8254214049585739,0.5287250375690905,0.8606322702859315,0.21279957801620275,0.00021821524058278897,0.9962845213604472,0.13565225107451573
1500,embed,mean,200000,49,1.2083476548135919,1.0727426237111324,1.4310207263344004,1.4144213406230641,0.9833235207197899,0.9332042888741696,4.6285789342329714e-05,0.9998305481874333,0.01650702746764343
1500,norm,grad,200000,49,1.616364170396408,1.424669940739873,1.9310313201921174,1.8388643911147418,0.9911732361728594,1.370657599769085,0.0009976693061523058,0.9980799227544098,0.00690668658155047
1500,norm,noise,200000,49,1.6841134825726192,1.4337304565748532,1.9750842622876155,1.8903798423083502,0.9913641660258076,1.393844973996726,0.0008567012541621452,0.9982569061651468,0.006892740139339271
1500,norm,delta,200000,49,1.6399908253694682,1.439745147702297,2.0417331531440306,1.9095989311698296,0.9889479127399387,1.348277141919371,0.0010881449567257506,0.9974279699813603,0.008480057241421646
1500,norm,mean,200000,49,1.5735409421740507,1.2782713202886014,2.0687147107841506,1.7662407654849803,0.989834068545658,1.5854150126500852,0.0011225233546373933,0.9914848194007677,0.0016507508551096839
1600,all,grad,195589,49,1.3326455279444223,1.174957966457033,1.4347840735738036,1.419591819285816,0.9953235480225558,1.1915392406100733,0.00040443161935360927,0.9996663931832965,0.004342845160740683
1600,all,noise,195733,49,1.3496588993986112,1.1944363494852746,1.4446857993603595,1.437862436796228,0.9957672076065055,1.2168014049252278,0.00040471473884659456,0.9997178551144326,0.003950647507927063
1600,all,delta,195627,49,1.3112773633520192,1.1556932877220056,1.4291442937992602,1.432005088314077,0.992497554595817,1.122824989619171,0.0004190410590495824,0.9997971895851521,0.007299634989335058
1600,all,mean,195733,49,1.3839068644511414,1.271121650174936,1.5488529904264874,1.5215057301933388,0.9953588444677047,1.2662147062465594,9.879694260165344e-05,0.9996209621249821,0.004262117657277353
1600,embed,grad,200000,49,0.5016016939982895,0.4467274649078593,0.555878106974556,0.5744785115083,0.9257543665487464,0.3283356569334,0.00021116779001685123,0.9953169025427859,0.0695625359940395
1600,embed,noise,200000,49,0.7542848365481514,0.6552814418358255,0.7669606345747949,0.7821389689291923,0.9576762959173849,0.4914793453084663,0.00023748104263600933,0.9949550056609884,0.03727870974360348
1600,embed,delta,200000,49,0.41750384536635476,0.33406250826152784,0.8096939556935816,0.5256270319171042,0.8605434451881021,0.20720889734362072,0.000220106651873637,0.9966397262681002,0.13609628107999805
1600,embed,mean,200000,49,1.229383210978376,1.0689996765974705,1.4118947277311582,1.409378172966203,0.9846398015095922,0.950020921328563,4.922356789767826e-05,0.9998562482810931,0.015216446771500913
1600,norm,grad,200000,49,1.6214537461212186,1.4387885862507372,1.9702734385313991,1.852247203518024,0.9915318344078147,1.4311032104639396,0.0012065903709913234,0.9972484165883811,0.005716582180566476
1600,norm,noise,200000,49,1.6520183972902962,1.4461190675002964,1.9711537226030165,1.8795690632401547,0.9910400394074997,1.4040585013302918,0.0009901023802612165,0.9976817758267753,0.006641736419275568
1600,norm,delta,200000,49,1.645364956522652,1.4334321895677493,2.0055136867759638,1.9121161430166778,0.9882224143397544,1.3068006822325624,0.0011074516301908246,0.997755660018886,0.009533245679131608
1600,norm,mean,200000,49,1.4298871170568968,1.370431935678375,1.9237924870694487,1.7082238314135856,0.9904778349218044,1.4371874546043542,0.0006506063266828243,0.9942213025501864,0.003743467628381958
1700,all,grad,195590,49,1.333619704258346,1.1840113296953083,1.433778371142724,1.4091019625502301,0.9967004001816597,1.2281579618454923,0.0005206648870486277,0.9996115133100327,0.0029111131283729996
1700,all,noise,195842,49,1.3535466232484383,1.2315668649459899,1.4604732513336902,1.4363673474756773,0.9971111843045782,1.2614213961483765,0.0005244987548414029,0.9996518149923309,0.0025406306877526763
1700,all,delta,195611,49,1.2945937834325187,1.1694965868166993,1.413395780187009,1.4209050177431506,0.9932440169088553,1.1325526323322184,0.00045797611238787653,0.9998302803511661,0.006586263442310725
1700,all,mean,195842,49,1.4061619202210867,1.2514074441848646,1.549791958083721,1.5276830614678503,0.9952412788836775,1.2685498701111395,9.704668643622018e-05,0.9995613659594508,0.004320087075773249
1700,embed,grad,200000,49,0.5049547581437057,0.4446019857841895,0.5636698370045556,0.5756344552940589,0.9228195341580108,0.32028081366411987,0.00020642648604419594,0.9948237597432146,0.07200422558520381
1700,embed,noise,200000,49,0.7557397466642036,0.6480131279411139,0.7693899823523438,0.7765730239788756,0.9555659319623455,0.48011336196949256,0.00023593414797373803,0.9944923499820316,0.038926418019686104
1700,embed,delta,200000,49,0.42519374090064643,0.3381217184204838,0.8203317779812117,0.5292300933221943,0.8594309838404949,0.2072013155201931,0.0002158922973577823,0.9956942626670647,0.13626327882656986
1700,embed,mean,200000,49,1.2448828189280514,1.0839859133770082,1.4548091223984108,1.442498025271541,0.983521596801195,0.9487954994618977,4.46752625638952e-05,0.999744176123678,0.016222579322483055
1700,norm,grad,200000,49,1.619570216110511,1.4414879237375877,1.919098701183077,1.7998822194865944,0.9944488714524181,1.495943511712747,0.0016499031711064026,0.9978938278970028,0.003444956444584646
1700,norm,noise,200000,49,1.6298790254169295,1.4468303390952553,1.982209167656511,1.842035629919395,0.9939161422175146,1.5196556145357027,0.001458997430041431,0.9974851679722857,0.003569025754771138
1700,norm,delta,200000,49,1.6459394421763545,1.450880628634871,1.9695663714115617,1.8625828055413218,0.9929251712178832,1.457873638163693,0.0016647220453991662,0.9980146578883978,0.005089486670514676
1700,norm,mean,200000,49,1.2972334596321022,1.2766141655935972,1.778247174852745,1.6070638983368282,0.9875081203491151,1.3446567156238662,0.0006716701519085046,0.9920610491909166,0.0045529288418015845
1800,all,grad,195530,49,1.3640679130799556,1.1988430103530758,1.4939696390434858,1.4544243340520573,0.9960673829654084,1.2478320060623582,0.0004298310628361714,0.9994572046835571,0.0033898217181487222
1800,all,noise,195693,49,1.3826481654194762,1.2366929580155581,1.5213260244693534,1.4794131971484357,0.9964733756216608,1.2763927942959539,0.00042251623456957454,0.9995011008687719,0.003027725247111035
1800,all,delta,195573,49,1.3689432337342078,1.185937407048506,1.4796214469536586,1.466984348394018,0.9941838968688,1.1896898204475443,0.00044920383836591083,0.9996720531001978,0.005488156231397756
1800,all,mean,195693,49,1.420215677784264,1.2961421223658212,1.5896163548782196,1.5547219111216004,0.995410397385933,1.2920359467697797,8.89814123894322e-05,0.999574843245218,0.004164445859284993
1800,embed,grad,200000,49,0.49189684849042875,0.4384274996801653,0.5625712755195449,0.5676572447651143,0.9217279748645876,0.3167245213127802,0.00020272165732819817,0.9951818500584779,0.07345387519389035
1800,embed,noise,200000,49,0.7452454555601122,0.6602536954880982,0.7580952731869812,0.7823295867537686,0.9566017425236772,0.48595929139035554,0.00023075058399249802,0.9947991465963624,0.038197404072685126
1800,embed,delta,200000,49,0.4154483343880919,0.33465067927047276,0.828462224759689,0.5215220112136185,0.8551499866779396,0.19884686354909392,0.00021058626869861036,0.9961842414511016,0.141034254773162
1800,embed,mean,200000,49,1.2574978606936424,1.0772438397091197,1.496549635142101,1.455292582832373,0.9838824656273837,0.9696292683571358,4.4804050747697704e-05,0.9995490695576287,0.015666603930244993
1800,norm,grad,200000,49,1.632194629201429,1.4504338226124882,1.999845827882445,1.8834933939558112,0.9909523359629844,1.4240540872794976,0.000979086642213766,0.9972399016203596,0.006287565657375205
1800,norm,noise,200000,49,1.6426619031156524,1.4766814911159085,2.098323995544244,1.9386915341278428,0.9897085626506693,1.3776926859927807,0.0007335141256367219,0.9976833477711659,0.007974785120496541
1800,norm,delta,200000,49,1.7075815330444843,1.4840510146550239,2.0815940621590956,1.9528214950700264,0.9906039470494331,1.4266241871533145,0.0011242970021477028,0.9975640952298095,0.00696014818037638
1800,norm,mean,200000,49,1.1977176971773114,1.1344132769982704,1.6865136526995377,1.5182479997240574,0.9751835455382614,1.1894885382774754,0.0005131775882176709,0.9841208543913214,0.008937308853059989
1900,all,grad,195523,49,1.3581731675743087,1.1898712836897751,1.4785735601788215,1.4528490523863247,0.9953966529080609,1.2205506112556297,0.0003934387918397251,0.9995788462878845,0.004182193379823618
1900,all,noise,195643,49,1.3859043392033796,1.2185669729686186,1.5023315263594994,1.4750613787235052,0.9960602315413051,1.2545966886608066,0.0004079409420328456,0.9996235436984859,0.0035633121571808646
1900,all,delta,195543,49,1.3343532788078434,1.184343830756946,1.4407416782757714,1.4445771265271032,0.994236780626197,1.1767433570336523,0.0004948423001053655,0.9997333313885476,0.0054965507623505605
1900,all,mean,195643,49,1.4414140810811642,1.3077864666244983,1.5917708235124635,1.555490892440604,0.9961996268229106,1.3179712158827355,9.756679021579321e-05,0.9996285198785441,0.0034288930556334307
1900,embed,grad,200000,49,0.49634436352200656,0.44217347391790385,0.5473635139598703,0.5688775587260757,0.9230591945157317,0.31992597340891105,0.00021222328952925232,0.9946800664514371,0.07162087193570543
1900,embed,noise,200000,49,0.748821109454161,0.6538642372814464,0.7682372059637927,0.7755506345845495,0.9561822462455208,0.48369616321283326,0.0002413514699168778,0.9943466154004706,0.038164369154949807
1900,embed,delta,200000,49,0.41482737702850564,0.33525334665325074,0.845531117442899,0.525465783150272,0.8559481054729847,0.20460668634484275,0.0002185399619852572,0.9962763138915419,0.1403282084185572
1900,embed,mean,200000,49,1.2522422641079265,1.107352899979907,1.4668969403559973,1.4489955044417115,0.9842682234142343,0.9607226576964424,4.5284745508456985e-05,0.9998216605570667,0.015553437142832416
1900,norm,grad,199999,49,1.6194097070973257,1.4585453048823864,1.9115588476138896,1.82670262905486,0.9928725173354483,1.3971634677633726,0.0011393568771989853,0.9987688637369244,0.005896346401476071
1900,norm,noise,200000,49,1.6595092286707018,1.4345881963578497,1.9878886227148858,1.8665137361741593,0.9928108039263795,1.462264197631675,0.0011484599761749463,0.9978724723751465,0.005061668448766987
1900,norm,delta,200000,49,1.6600508303174324,1.4717203726318102,2.016726278721439,1.8905454251535811,0.9924226307264982,1.4479173983812277,0.0015125597787796882,0.9980728135452962,0.005650182818798033
1900,norm,mean,200000,49,1.297810561856056,1.230204856766361,1.6917094023332717,1.6233358697094409,0.9761782780971973,0.9688442165469293,0.00022617187468117731,0.9954917489078672,0.01931347081066992
