iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
700,decay,delta,199529,49,1.1357796461979457,1.0454051036094865,1.1986639239493875,1.256938325108888,0.9890480959333804,0.9487672344980533,0.00026803076836810254,0.9999131962122161,0.010865100278835693
700,decay,mean,199605,49,1.1879695118907119,1.083919046644584,1.3725937149546366,1.3681060183340386,0.9880380792826731,0.9949929510396186,6.632469237175102e-05,0.9998788688335094,0.01184078955083634
700,embed,grad,200000,49,0.5074433555264452,0.4553628816999483,0.57816878660382,0.592310462120999,0.9274752071063245,0.3389843680401796,0.00018179137591658028,0.995914544594237,0.06843933748791253
700,embed,noise,200000,49,0.6994470201704275,0.6384992103375432,0.7126543215802158,0.783461330039286,0.9552533507572187,0.48248565922717196,0.0001972710159770811,0.9968007676611688,0.04154741690395003
700,embed,delta,200000,49,0.4130087171057124,0.3234821586084864,0.8104566502183588,0.5038583211413342,0.8580067205456495,0.21342618770182264,0.00020100984384721927,0.9956111137120968,0.13760439316644724
700,embed,mean,200000,49,1.1010562862396505,0.9829893051592073,1.2581953746756724,1.2707566893502222,0.9851153977896502,0.9054705245098599,6.318874218089974e-05,0.999879497972689,0.014764100183038864
700,no_decay,grad,200000,49,1.2615077278626945,1.1438104551054187,1.5786587200296318,1.5410051891982801,0.9768392205973788,0.8505847034953732,0.0004892552168155158,0.9996355968021111,0.022796376204732294
700,no_decay,noise,200000,49,1.2817978807260046,1.181424845756236,1.5919832234434783,1.5681684294312281,0.9754587995857058,0.8012065161948758,0.0003654957106205583,0.9999490202384191,0.024490220652713335
700,no_decay,delta,200000,49,1.292831350300812,1.1982070332911308,1.5582050611415104,1.5731217753341438,0.9761596522117966,0.8086412516616306,0.0005304289115254969,0.9998993942310583,0.023739742019261767
700,no_decay,mean,200000,49,1.2604525440652143,1.1208239736265466,1.5229394410648185,1.5009105037180501,0.9834213903248461,1.0734257064982513,0.0004430789054479535,0.9960218765494535,0.01260048622460741
700,norm,grad,200000,49,1.2880402101339041,1.1558097995601915,1.5758907922124825,1.5557393111600857,0.9772585047124764,0.8654909760569125,0.0004900740117268714,0.9994873690978688,0.0222288643853924
700,norm,noise,200000,49,1.270961707485302,1.1981933176199848,1.5722345994342124,1.5630479708550358,0.9760030691197128,0.8200139483806526,0.00038012520043744223,0.9997088159837589,0.02370574686404614
700,norm,delta,200000,49,1.292521752395419,1.1930443057847269,1.550687105804342,1.5646371235568899,0.976396639642722,0.8145058741435038,0.0005426946184428975,0.9998792219638445,0.023482582321122436
700,norm,mean,200000,49,1.2669401528175046,1.1440254787926716,1.5564960825659315,1.5144521378763764,0.9849312323594062,1.13043494080751,0.0005019677631774596,0.9953302808640195,0.010399048504613373
800,all,grad,199266,49,1.1573808447565335,1.0663010271358657,1.255213034595803,1.2794843315603208,0.9911056005197366,0.9982017770659024,0.00023367137169905252,0.999923366994015,0.008817766474278343
800,all,noise,199379,49,1.1913897938375997,1.141133409849342,1.2907893224073028,1.3067123810814056,0.9936661945986898,1.063904936076332,0.0002544654939451676,0.999927716125079,0.006261521526389258
800,all,delta,199290,49,1.1702977825959304,1.0592572343746385,1.241345857871944,1.2844924335855512,0.9902546422876494,0.9849427284250573,0.0002990021469732561,0.9999197304127466,0.009665088125097254
800,all,mean,199379,49,1.236917815629347,1.1151686994622527,1.4012706846072271,1.3957374621013838,0.9903255283274023,1.061508400217554,7.797962581981029e-05,0.9997025178363192,0.009376989508916966
800,decay,grad,199247,49,1.1520899398038706,1.0738601854091585,1.2526581967066297,1.2854727796239762,0.99142490221988,1.0094576056121136,0.00023941436352087307,0.9999450534586573,0.008520151238777252
800,decay,noise,199376,49,1.1963168195732492,1.1570565692161956,1.2920140471770192,1.3132169578234634,0.9934640781368218,1.0627720444374766,0.00024741721240582995,0.9999265329105921,0.0064624547737702764
800,decay,delta,199273,49,1.1494994671144045,1.0794361497981664,1.266241393840998,1.2946137272079081,0.988899898208245,0.9659109100339148,0.0002671658396402336,0.9999488985486071,0.011049000340362158
800,decay,mean,199376,49,1.2430963849574228,1.1068697920818584,1.403395699700433,1.3985592141145007,0.9891566400731534,1.0358354769408287,7.151070712016422e-05,0.9997778422038599,0.010621202130706497
800,embed,grad,200000,49,0.505294684410738,0.45405392702532654,0.5835982620557052,0.5946077307122717,0.9257092208676652,0.3355427556966926,0.00018446968957783213,0.9958965908274251,0.07018736995975994
800,embed,noise,200000,49,0.7018703782072313,0.6340276697391849,0.7208627500184941,0.7805879430810819,0.9542016396140595,0.4761749845518278,0.00020085623090999882,0.9965305782809865,0.042328938666926996
800,embed,delta,200000,49,0.4160090864883876,0.34043820175482375,0.8302501922947754,0.5261583587430086,0.8594351799971853,0.21485382297535643,0.0001965407532940201,0.9960718914520824,0.1366367114548971
800,embed,mean,200000,49,1.0984124264020614,1.0230374650540677,1.330161263668278,1.2992509887151749,0.9856330568511216,0.9323820128977208,6.206367518013708e-05,0.9997311790270393,0.014098122175917771
800,no_decay,grad,200000,49,1.3325531815395126,1.182845467990196,1.6642749167885607,1.615165442885305,0.9768637429541263,0.8554068484577511,0.00047646969059780207,0.9996774161636445,0.022813673209518215
800,no_decay,noise,200000,49,1.3780522815153395,1.2287154875765527,1.6537455412127677,1.6388222547925724,0.979240039811408,0.8996120143821398,0.0004147216728758091,0.999749915908796,0.02050987609738808
800,no_decay,delta,200000,49,1.3453853181767315,1.2225441893772953,1.6859237389626203,1.647026377043338,0.9756034932616349,0.8148167660366553,0.0005244721121338853,0.9998417905913216,0.024238297329686742
800,no_decay,mean,200000,49,1.2711359452978688,1.181927327379611,1.5656873208383777,1.5311530385538388,0.9809715514688109,0.9508788366399913,0.0003460210074823753,0.9989939454017888,0.018022393932977887
800,norm,grad,200000,49,1.2866862038605056,1.1778840700239317,1.6708222567616615,1.6029082227992504,0.9759336022687048,0.8421339032033637,0.0004766171830731856,0.9995636874507846,0.023630085182079763
800,norm,noise,200000,49,1.3399622474907582,1.2122021274682986,1.64141870149054,1.6256766367242674,0.9784572828861701,0.887082854227055,0.0004152187060289471,0.9996673649748793,0.021210082088709226
800,norm,delta,200000,49,1.3359489875186972,1.2066625293388018,1.644939794623963,1.628688102342522,0.9762105173906314,0.824146608316069,0.0005488259952695449,0.9999107828869447,0.023700265496313322
800,norm,mean,200000,49,1.276679188767289,1.1569950669587545,1.551865085907075,1.5206869121150672,0.9814244330820838,0.9644237637610569,0.00036656514866913837,0.998865884393659,0.01744145131157515
900,all,grad,198832,49,1.1836152609633048,1.0657904090173265,1.2405153982590629,1.2831468880862502,0.9922941659510133,1.0243253006448174,0.0002779668948006093,0.9999226058830912,0.007628439932077957
900,all,noise,199178,49,1.2375072316383589,1.1224165078098494,1.2851753961745707,1.3184522381749932,0.9941186104401947,1.083132990967899,0.0002888673898716387,0.9998648777208675,0.005746267280672845
900,all,delta,198912,49,1.1704117616235417,1.0709199300304162,1.2456271050722112,1.3012009632586383,0.9894038321316183,0.9808173758087535,0.00030468883898253216,0.9999534854361029,0.01054965330448454
900,all,mean,199178,49,1.2443140824665138,1.1128966761649721,1.3925010959196524,1.3874965036375697,0.9914368714841945,1.0755892045186355,8.492313216116257e-05,0.9997930221311758,0.008356150646981364
900,decay,grad,198815,49,1.172160650186504,1.071626043938012,1.2542760699652586,1.2893579380078621,0.9911750212334218,1.004639220832672,0.00024803952482767294,0.9999150774261979,0.008740056192776069
900,decay,noise,199159,49,1.2287861968677123,1.1354388760244727,1.2822936117997967,1.3275958306830178,0.9928937553082318,1.059368328035787,0.00024718543410719553,0.9998738512558679,0.006980095947636156
900,decay,delta,198883,49,1.1610692303444163,1.0641925639847978,1.2531398785448986,1.303270899582266,0.987839429289716,0.9519401400399925,0.0002735653057758472,0.9999469457256351,0.012107516435919119
900,decay,mean,199159,49,1.2441389590349976,1.125746272017607,1.3891995465757687,1.3848372032399365,0.9917262310834729,1.0771897278505542,8.592574935478595e-05,0.999852697572896,0.008126466489423056
900,embed,grad,200000,49,0.5201037471531235,0.4555416016578192,0.5729735635816329,0.5919555527725743,0.927095516924329,0.3361923178843406,0.0001870238971602276,0.9953440665050426,0.06824854958071358
900,embed,noise,200000,49,0.7190935147276298,0.6410942399180735,0.7325479611762122,0.7831808972806359,0.9552294412919512,0.4809459803098071,0.00020370793103829807,0.9963022157952978,0.041072774503346565
900,embed,delta,200000,49,0.4179383240629533,0.3355069494631592,0.8086865636995297,0.5196008238428318,0.8623807317803072,0.21586092814204755,0.00020413444055818352,0.9959790235233035,0.1335982917429963
900,embed,mean,200000,49,1.145622903635317,1.0081016724194498,1.3143091259075097,1.3212740283245452,0.9848398310642107,0.9195799768518328,5.6252565703353806e-05,0.9999076413887483,0.015067810324537634
900,no_decay,grad,200000,49,1.3417439658312926,1.2155248927559397,1.6826162891642755,1.6173260702433356,0.9818160816409955,0.9763444001114164,0.0006263070111963202,0.9993822237743992,0.017566142133403684
900,no_decay,noise,200000,49,1.3658785869867027,1.2363090002848864,1.6853721723988122,1.6454086642677999,0.9805017623804577,0.949025552723395,0.0004955215823887798,0.9994197771158704,0.018918014735412658
900,no_decay,delta,200000,49,1.393059652590113,1.2453444323286853,1.7079696732476606,1.6686159433693224,0.9806767818931776,0.9520671922865931,0.000701904364031413,0.9995564479323084,0.018879666039130716
900,no_decay,mean,200000,49,1.2692258130375236,1.1370939559194562,1.781560676449958,1.5738072578672597,0.9803282808674264,0.9632060402323245,0.0003183860861164625,0.9986946974678287,0.01836641660040228
900,norm,grad,200000,49,1.3560482888179506,1.2035867300543597,1.6648807042644995,1.6138713683560866,0.9823294543261945,0.9993655746724753,0.0006593399791069368,0.9990750381068512,0.016745583780656714
900,norm,noise,200000,49,1.3673823585271652,1.2380826964429836,1.6934131530439616,1.6417488508838223,0.9815199376399765,0.9753734790087359,0.0005236142685793763,0.9993113464686744,0.017791408828697897
900,norm,delta,200000,49,1.3940406187090724,1.226305685671813,1.7054445948008334,1.6641190768220262,0.981967444978529,0.9929972709658066,0.0007565052758042807,0.9992801667761674,0.01731272179763843
900,norm,mean,200000,49,1.287269006988487,1.1351573137643145,1.7573472306318068,1.5655459775051064,0.9820015721668282,1.0139000953237622,0.0003570795425247169,0.9981248896594018,0.016123317492573674
1000,all,grad,198018,49,1.1780930930072846,1.1032239475458419,1.2793897465442359,1.3099745430417815,0.9910202919572849,1.0131756672784435,0.0002626339518228684,0.9999746863079514,0.008954394350666472
1000,all,noise,198425,49,1.2363974958513,1.1470084109473724,1.2998467772662807,1.344188943085951,0.9928045353651067,1.0668378862865775,0.00026489465907802377,0.9998969635505701,0.007092428185463406
1000,all,delta,198114,49,1.1925952192387044,1.094549401578349,1.2848254481603345,1.332528862898728,0.9889841205252237,0.9898903335458789,0.0003135659313230099,0.9999470283552492,0.010962907830025514
1000,all,mean,198425,49,1.228558758167558,1.1448652127981398,1.4186175400313341,1.3994480621420127,0.9908631671829812,1.0724950398801354,8.627935688221951e-05,0.9997518048958216,0.00888863771284043
1000,decay,grad,197997,49,1.195460250097639,1.0824731007452268,1.287626037265581,1.3154048412278316,0.991371312258197,1.0263781410640576,0.0002684579724900648,0.9999340360566779,0.008562723798480887
1000,decay,noise,198426,49,1.2493638207412316,1.1424363924013996,1.3096516552653292,1.3506544815124646,0.9930062273050616,1.0771412512580043,0.0002672271711889612,0.9999151292724155,0.006908901967353942
1000,decay,delta,198090,49,1.184138120918452,1.0924129691938802,1.303817252052339,1.327297990572789,0.9898884005066027,1.005504887628362,0.00033472880762792993,0.9999230219434821,0.010034621436879498
1000,decay,mean,198426,49,1.238980350922508,1.1313936818806134,1.4130864850610472,1.3967594598047572,0.9909504688657793,1.0704911578813734,8.713619790717038e-05,0.9998043760993691,0.008853907233589808
1000,embed,grad,200000,49,0.5150468631861498,0.44883241921225725,0.5804910455079522,0.5877624060406624,0.9253159335364891,0.3303217200939706,0.000192822570127403,0.9955401026158722,0.07022416907938311
1000,embed,noise,200000,49,0.7202383388861885,0.6457585115784248,0.7345654530101304,0.790727782743909,0.9564259978440742,0.4881783134249358,0.00021537976146179048,0.9963327494362667,0.03990675159219248
1000,embed,delta,200000,49,0.4113652141262759,0.3365335353028861,0.8242805769481625,0.5267100270944889,0.8613212327041384,0.21712481937181216,0.00021438849906089358,0.996750049719632,0.13542881701549359
1000,embed,mean,200000,49,1.1516880624558872,1.0341105642865602,1.3687629481503003,1.343286374390413,0.9852126386219643,0.9433484213703214,5.8935645356606165e-05,0.9997485732156689,0.014535934593704614
1000,no_decay,grad,200000,49,1.406517948060539,1.2389133240138008,1.7588494623093012,1.67437202329395,0.9834234787221842,1.045643435525513,0.000716876296051319,0.9989342005067283,0.015510721784544157
1000,no_decay,noise,200000,49,1.462115018653908,1.272393349724893,1.8016623430357797,1.7405306823664832,0.980843148293679,0.9671590654025286,0.0004999518575026252,0.9995465051762495,0.01870335688257052
1000,no_decay,delta,200000,49,1.4821819383977957,1.2856872631202254,1.8313976547456554,1.7702849552867013,0.9792112516484102,0.9277693116496054,0.0006553321408434369,0.9995510231466457,0.020339771498235515
1000,no_decay,mean,200000,49,1.42061051450146,1.2421449062257053,1.5731404958410264,1.5158304650461214,0.9963355478056698,1.3390400396620141,0.0013567521281591002,0.9986772356969342,0.0023416878912644323
1000,norm,grad,200000,49,1.4158737311203735,1.2354551153884983,1.7690830229068184,1.6921405246373913,0.9829509455667714,1.048469406581707,0.0006944798133640063,0.9986693221531516,0.0157183765863802
1000,norm,noise,200000,49,1.4603601604923018,1.2627369720068655,1.8466234015545546,1.7517208124406378,0.9794535874780377,0.9423962582987828,0.00047431611278848023,0.9994065616672746,0.019952974189236916
1000,norm,delta,200000,49,1.4837716848832623,1.2644309802493072,1.8450903392719966,1.766069303184084,0.9800566985610348,0.9605767955866898,0.0006887287837287598,0.9993678919171609,0.019311193356126077
1000,norm,mean,200000,49,1.4178467363689837,1.2373833294405325,1.5858870397603837,1.5175186632621456,0.9962510636361731,1.3448346698402467,0.0013837699991167062,0.998502035391137,0.002250971754963915
1100,all,grad,197108,49,1.2497066779195052,1.1020675703964926,1.3259812136812614,1.3476216609175857,0.9934502418777148,1.0895161731232548,0.0003197425739813256,0.9998462481167109,0.006396006238996055
1100,all,noise,197696,49,1.2960080663812794,1.1619775118295825,1.366685513976563,1.378741352608173,0.994959925848021,1.1460075510128667,0.000329092981173403,0.9998281144996242,0.004868188651603211
1100,all,delta,197204,49,1.24598486484802,1.1353596459601858,1.3258703678425288,1.3726043880870618,0.9907303321754838,1.0406349280709395,0.0003256867153645874,0.9998993219177235,0.009168989742239675
1100,all,mean,197696,49,1.2315475897522479,1.1112978099198294,1.3981406389738031,1.3892770237072343,0.9922054619502402,1.1074837265619009,0.00011171788577747145,0.9994302837880076,0.007224821837767403
1100,decay,grad,197098,49,1.2646901019981427,1.1176642477123866,1.3571590632561292,1.3633461552096735,0.9935302991664181,1.1041947164115917,0.00031224938041101585,0.9998145623630316,0.00628426319661346
1100,decay,noise,197669,49,1.307487412452809,1.174039634849778,1.3790825804886526,1.3977653065323228,0.9946428618413169,1.1500063716742077,0.00030114386461995097,0.9998608283371223,0.005217966495805415
1100,decay,delta,197202,49,1.2538859954245338,1.1297205467849074,1.3474877275813273,1.3777793495363095,0.9914701371818464,1.0645345548515066,0.0003498211281823134,0.9999076390825341,0.008437501900687705
1100,decay,mean,197669,49,1.2545480324686165,1.125416562145173,1.4439706186296402,1.4090012118772814,0.9912629396493898,1.091755646105237,9.726047227257824e-05,0.9996002593828466,0.00833731973345675
1100,embed,grad,200000,49,0.5108978630569989,0.45011553087311795,0.570065301289014,0.5867436464015547,0.9263838196288392,0.33296519407370406,0.0001972442466569686,0.9955076619432197,0.06912384231438051
1100,embed,noise,200000,49,0.7266304634348487,0.6467862170568357,0.736457514374038,0.7873484623219223,0.9566999186389712,0.4895002809679814,0.00021908294646099,0.9957689405252516,0.039069021886280364
1100,embed,delta,200000,49,0.4202610269221296,0.3264839282747086,0.8217470379074276,0.5196213503517556,0.8617983476297064,0.2157367431596926,0.00021744999235296368,0.9964094681945367,0.13461112056483027
1100,embed,mean,200000,49,1.1645341146810737,1.0285565813281214,1.359862967783138,1.3424882989961766,0.9854396791819009,0.9443622114029707,5.944241465451128e-05,0.999786742598958,0.014347063417057049
1100,no_decay,grad,200000,49,1.5016677574833979,1.32507444123428,1.802220221991668,1.7272076897830324,0.9898076397341706,1.2639118464689332,0.0010209447518149484,0.998253662029329,0.00844602229515834
1100,no_decay,noise,200000,49,1.5296360521879975,1.3548893017963615,1.8790202463700252,1.8108677942171452,0.9846932634644572,1.09330012654506,0.0005346935243188588,0.9993076922436975,0.014614428779240352
1100,no_decay,delta,200000,49,1.541963069033848,1.3548816655727358,1.8631340883138754,1.820981916007738,0.983555951469768,1.0568471809203759,0.0007190864533702122,0.9993768509418691,0.01582089947210108
1100,no_decay,mean,200000,49,1.3854734688495385,1.2694488710803447,1.793183511210461,1.5700486318354427,0.9943393195526598,1.4860495049006697,0.0033406532904055298,0.994889092346032,0.0005497727933722052
1100,norm,grad,200000,49,1.5054044068876116,1.3240844913958933,1.8162600968049347,1.7331370383011855,0.9893315749060928,1.2549320079727273,0.0009907849359491142,0.9981719873651049,0.008840412459012126
1100,norm,noise,200000,49,1.5676083993427359,1.3311194016876906,1.8682850648419618,1.8215760359001312,0.9846243685387988,1.1145811575461326,0.0005435433704083169,0.9988163376603637,0.014191969121564951
1100,norm,delta,200000,49,1.5326628837954535,1.3551670211840194,1.9099873464930062,1.825796991526277,0.9834958302927641,1.0571997190234246,0.0007144861735757737,0.9993878275630411,0.015891997270277014
1100,norm,mean,200000,49,1.3846532992083305,1.3001172044238634,1.7706275090619403,1.5783242039171652,0.9947518086142939,1.4693493426873447,0.0025384067548661136,0.9956306102872097,0.0008788016729157633
1200,all,grad,196706,49,1.2677737472970934,1.1508402791803858,1.3501913363241518,1.3701129308019169,0.9942358592447923,1.1226126787433721,0.0003268041373203555,0.9998664868023395,0.005630627557547174
1200,all,noise,197124,49,1.3146983671747825,1.177424810144486,1.3754369628600616,1.3895836568655688,0.9956298951832722,1.1709738404871306,0.00035909624946527254,0.9998508779319666,0.004220982748694424
1200,all,delta,196798,49,1.240864088811217,1.1290897307820558,1.3577854611101965,1.3763116299556748,0.9916316499622918,1.0669705140684835,0.0003670858246731724,0.9999025808236517,0.008270930861359882
1200,all,mean,197124,49,1.332764942616469,1.1884818799852832,1.4889813683709514,1.4650586410139688,0.9936764571962468,1.1794181041275649,9.061679322294366e-05,0.999646618691834,0.005970161495587267
1200,decay,grad,196694,49,1.2590630197511572,1.1363953951754326,1.35812423289544,1.3746993724892815,0.993151885550584,1.0997707825475824,0.00029032669438645555,0.9998352361400409,0.0066833505894569045
1200,decay,noise,197122,49,1.3269724883591294,1.1684268035063852,1.3887811248925461,1.4027154231481642,0.9948373403925607,1.1583606855604658,0.0003148308469482595,0.9998191662682979,0.004981825875737256
1200,decay,delta,196796,49,1.2514098763428105,1.1451181952119487,1.3666532162990577,1.3780320451076704,0.9923109390194458,1.0851456339253998,0.00038966568514577825,0.9998715456968899,0.0075606066774440706
1200,decay,mean,197122,49,1.2951327314319658,1.1955260564204973,1.4742594551596626,1.4621041836810709,0.9928470744093632,1.158134011429105,8.412987457001455e-05,0.9996206423216889,0.006773567912325751
1200,embed,grad,200000,49,0.5047013723173642,0.4481492070820848,0.5711911316760503,0.5818451633570012,0.9268533796887347,0.3333403366371537,0.00020196412117377022,0.9956304852099249,0.06877710552119021
1200,embed,noise,200000,49,0.7274852114194663,0.652800815580834,0.7392325461322494,0.7850107413402742,0.9580363086996153,0.4941632428315745,0.00022840228764459805,0.995923629959252,0.037887321259636675
1200,embed,delta,200000,49,0.41929190237394787,0.3398710844466776,0.8103847446180824,0.5230277492324902,0.8631285990339648,0.2164544232006439,0.00021546264500676903,0.9961209143151369,0.13299231528117217
1200,embed,mean,200000,49,1.1787931420688633,1.0486601741939015,1.4123719845276161,1.3757305817624788,0.9856531624715315,0.9652301270202082,5.5817671679887936e-05,0.9997114168488884,0.014058254377356971
1200,no_decay,grad,200000,49,1.4900635538553684,1.376187087148246,1.8514076159873625,1.7526374769793156,0.988930624265199,1.2324541558531787,0.0008738073065486367,0.9985990732218292,0.009668448956630216
1200,no_decay,noise,200000,49,1.5586970050650928,1.3608552070120659,1.926353964656117,1.8335511103846627,0.9851480304781467,1.1128788490706862,0.0005485842699177276,0.9992539067314926,0.014105876253345917
1200,no_decay,delta,200000,49,1.5757621609678663,1.379380811605936,1.914859596240802,1.8432447634296898,0.9855474226812462,1.1283353943868035,0.0008060898254033382,0.999226960824226,0.013679538142979841
1200,no_decay,mean,200000,49,1.3450399631577326,1.271484368685487,1.676069249428894,1.5469094154532752,0.9936042954781037,1.341252533573263,0.0010245956586235148,0.9966947706843203,0.0030904752062166363
1200,norm,grad,200000,49,1.510675763080155,1.3591305448557556,1.8171376978953022,1.7394307277509786,0.9907670769614445,1.3155505516909016,0.0010930141108612765,0.9978826823888776,0.007115605427433058
1200,norm,noise,200000,49,1.551889955803893,1.400076712241072,1.894343911699476,1.823398160997293,0.9865330701733694,1.1558424548980872,0.0005967281465749082,0.9991679169846124,0.012634846811242939
1200,norm,delta,200000,49,1.5593039431147462,1.3841943176836176,1.9689621951776846,1.852159396972925,0.9852278749415934,1.1557858846133588,0.0008227723398454054,0.9984930633212817,0.013265188379688375
1200,norm,mean,200000,49,1.3476066022573163,1.267272389917499,1.6540665519589228,1.5474933321072564,0.9933809049164288,1.3347252314872704,0.000992131457281097,0.9966705778926849,0.0032896729762560417
1300,all,grad,196183,49,1.2822381890434549,1.1370179856233689,1.3646801130515498,1.3756689733749738,0.9941096520189059,1.1249362017795965,0.0003546449847959661,0.9997989883121592,0.0056893362932533
1300,all,noise,196483,49,1.2942685132897465,1.1851417296873348,1.3783950957166629,1.3961265777921472,0.9944313632382904,1.1420311324167363,0.0003368364974990672,0.999842910251458,0.005411547013167595
1300,all,delta,196233,49,1.2444262303887097,1.1297007758642166,1.36609279487466,1.377915957643506,0.991974951109706,1.0782812804912423,0.0004227084454487396,0.9998717707507008,0.007896819640994757
1300,all,mean,196483,49,1.363238793146821,1.2291071375948248,1.478178301197578,1.4698613309539952,0.9956936109389446,1.243848360280094,0.00012231791933668118,0.9995827391037461,0.0038891281648014697
1300,decay,grad,196243,49,1.2687568653853336,1.142871657857663,1.3740944427742197,1.3798191295612194,0.9936065859750232,1.114079069892656,0.00033164244318879946,0.9998523488309944,0.006245762855971226
1300,decay,noise,196527,49,1.3194760929194786,1.180363582574429,1.3908891808080213,1.4110396526937403,0.9945504382248741,1.1548530208993424,0.00033036917217334227,0.9998787404637067,0.005328302238832627
1300,decay,delta,196293,49,1.2646767732887367,1.1475730006338383,1.3991805309446583,1.4147791763721145,0.9901193569366162,1.0544637623691937,0.0003353467976406017,0.9999178865517323,0.00979852961511607
1300,decay,mean,196527,49,1.3338518128532426,1.2305027855563455,1.5121983705455455,1.480115125736411,0.9940154481807405,1.1959962346271205,9.466563978639674e-05,0.9996919967127772,0.005676548532036696
1300,embed,grad,200000,49,0.5073954296507495,0.44958783819032977,0.5663701599379409,0.5801604928612186,0.9256733570300006,0.3294595733542306,0.00020444387272221126,0.9952021447246913,0.06952878769469062
1300,embed,noise,200000,49,0.7419812018887537,0.6534060677609745,0.7505028921961886,0.7898521333140883,0.9584155220646996,0.49692228343842015,0.0002331776099401597,0.9957551889541352,0.037339666889435574
1300,embed,delta,200000,49,0.42972902588092843,0.33470994574439694,0.8258256618175839,0.5278492965216186,0.860774616314243,0.21278302412744438,0.00021815303790997503,0.9960711674970453,0.13529655118280226
1300,embed,mean,200000,49,1.2043794234930778,1.0729315527077041,1.419517279824271,1.3995941773504172,0.9852600108217829,0.968606325601839,5.406486067626145e-05,0.999685996512332,0.014425985690549092
1300,no_decay,grad,200000,49,1.588372603627836,1.3835428241656018,1.8885326397370683,1.7987761385789767,0.9911951744430981,1.3541262202097797,0.0011224263938882882,0.998033601627425,0.006838427184326923
1300,no_decay,noise,200000,49,1.6061516151811812,1.3531267552672106,1.9498943384861298,1.8335878715236777,0.98906936514827,1.2931440732182269,0.0008391360689563772,0.9980826526295542,0.00901328748128416
1300,no_decay,delta,200000,49,1.5956033281168414,1.3863460945417496,1.9484570035796906,1.8391430254124255,0.9894836546470716,1.2912792471492451,0.00120313385926988,0.9984772754957347,0.008993620848663175
1300,no_decay,mean,200000,49,1.551951522449985,1.3628288635825632,1.75287268215483,1.643268080482912,0.9974706752177154,1.5509747958233726,0.0023058143329680123,0.9979873242410993,0.0005166490233838861
1300,norm,grad,200000,49,1.6006403178331423,1.3369368892791336,1.8950733631556973,1.7976869019700952,0.990023706148635,1.3170243089608171,0.0010374143999656515,0.9979270980595906,0.00790339191095557
1300,norm,noise,200000,49,1.6019401119355368,1.3535727316432844,1.9446934800562556,1.831856321836864,0.9877207557542715,1.224076832450011,0.0007393569489489322,0.9986057999579312,0.010885044203659655
1300,norm,delta,200000,49,1.6029484196147061,1.3775180530267925,1.95399961335846,1.8470218268272443,0.9885144258683903,1.2694265153138962,0.0011401810476546561,0.9982961293273692,0.009781703458978885
1300,norm,mean,200000,49,1.5486903174681612,1.340021237814669,1.771957220773663,1.6471272167650415,0.9968364017921364,1.5332719135838837,0.0018754824971473519,0.9976153370600932,0.000778935267956804
1400,all,grad,195846,49,1.2915455083174245,1.1697790629439087,1.4106688467262312,1.4017315232651506,0.9948242962490601,1.163223128754882,0.00036053870745535914,0.9997287826814752,0.004904486432415145
1400,all,noise,196119,49,1.333802396100502,1.2044760173056077,1.4356048823617775,1.4308945129814508,0.9960851571851178,1.2179048111896325,0.0003869364073953977,0.9998024035956791,0.003717246410561259
1400,all,delta,195888,49,1.3077030170313702,1.1497379437159303,1.4229181425720514,1.4243312603643306,0.9923743055104955,1.1158468756163051,0.00038481817738271744,0.999787880862356,0.007413575351860491
1400,all,mean,196119,49,1.336471153486038,1.2061403174765628,1.459961649622659,1.4473351410698907,0.9954922568821923,1.222627278415134,0.00012637763454859853,0.9995800816150482,0.004087824732855849
1400,decay,grad,195871,49,1.3185141530644686,1.1651114723159948,1.3981779113807749,1.3998128228126532,0.9952009295441777,1.1705227745843418,0.0003774523293681545,0.999783127800784,0.004582198256606329
1400,decay,noise,196151,49,1.3682775346013405,1.211491466894707,1.4226182176117215,1.4312301202317417,0.9959858462345004,1.2119767613969517,0.00037580525264465254,0.999761957940056,0.003776111705555585
1400,decay,delta,195940,49,1.3046290201187039,1.1748092911983488,1.4283093262740434,1.4278211229487696,0.993873600566332,1.1551106317577367,0.00043745179753129756,0.999776441366958,0.005902840800625975
1400,decay,mean,196151,49,1.3444193305006584,1.1941675722865874,1.4899008541636087,1.469324351317613,0.9939239526430007,1.191228266850196,9.88606816593763e-05,0.9995975194873999,0.005673566844399236
1400,embed,grad,200000,49,0.5040692210200004,0.4379279055613229,0.5551841497551184,0.5727212154094776,0.9253115363016585,0.32645903024605744,0.0002073027972615553,0.9952046652546804,0.06989312895302191
1400,embed,noise,200000,49,0.7386163071899605,0.6651122981458201,0.7480924377552756,0.7866654493824908,0.9587510698031922,0.4981584736839795,0.00023759337690105702,0.9954417178281181,0.03669064802492583
1400,embed,delta,200000,49,0.4140886711226164,0.3330421558757166,0.8105177729013691,0.528486534319132,0.8633060911454774,0.21659834656218374,0.00022113736919078197,0.9965329888017456,0.13322689765626816
1400,embed,mean,200000,49,1.2281968371028782,1.0492652061287453,1.4218279684193278,1.4145751335171448,0.9837502941934236,0.9448115840718363,4.820956611986029e-05,0.999739838102557,0.01598954390913332
