iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
700,norm,delta,200000,49,1.2787531933194698,1.190238485179492,1.5811142415224602,1.5603441039290378,0.9758391800008791,0.8097531158145537,0.0005436840240608302,0.9998943197142989,0.02405513971341977
800,all,noise,199379,49,1.2008360332047978,1.1154362939454505,1.2860623126509414,1.3060155361336148,0.9934621612111,1.059760535502966,0.0002510105437748459,0.9998151713020108,0.006353010090910827
800,all,delta,199298,49,1.1347165127348102,1.0530744206288558,1.2262178667722847,1.2754850148207075,0.9892291654279616,0.9619716263156556,0.00028494721810944887,0.9999594035757734,0.010730238147811821
800,attn_early,noise,200000,49,1.229506889022063,0.9609026903532547,1.8145617860919563,1.57079426361629,0.9515068486132647,0.4724019494397089,8.026617702389391e-05,0.9992363205549395,0.04772947194167476
800,attn_early,delta,200000,49,1.214953161082434,0.9590136579894161,1.7926313371773606,1.5646392867257806,0.9484334988272989,0.38989337071588237,0.00010830245513534435,0.999904272577122,0.05147077374982312
800,attn_late,noise,200000,49,2.0635447545817804,1.8257794732243233,2.4470442277153435,2.3130087286972376,0.9939217778042826,1.685982234193095,0.00010899057220475561,0.9987971498593887,0.004875372055106131
800,attn_late,delta,200000,49,2.1115736505760925,1.824924383698015,2.4830989333358495,2.339915725930662,0.9933265705232648,1.6684586707020357,0.00014814302541530866,0.9986558086282398,0.005329238104974987
800,attn_mid,noise,200000,49,1.8696904800597163,1.643086978081576,2.148608928341903,2.043825838496671,0.9955485280521208,1.6540874869294522,0.00017196385486111857,0.998778717140703,0.0032301890885821916
800,attn_mid,delta,200000,49,1.8682334705188786,1.6523249907939688,2.219360372933342,2.0859877520657757,0.9940678001716187,1.6244175410144688,0.0002061526177466915,0.9982642048348643,0.0041964046632456675
800,embed,noise,200000,49,0.696260680357989,0.6429339928247342,0.7117411355192653,0.7876742188200385,0.9562474138277457,0.4890808378363713,0.00020430071413780684,0.9971150553949085,0.04086764156716283
800,embed,delta,200000,49,0.42509053499222876,0.3289135529998318,0.82861224543051,0.5266702211887445,0.8632551175334076,0.22360913942607372,0.00020194515848786398,0.9957147260799263,0.13245960854651873
800,mlp_early,noise,195928,49,1.1780083378009112,1.1327290257632552,1.3980730573108553,1.4182537747513464,0.9797388647076112,0.8540010316091791,7.758022929207839e-05,0.9999057043228365,0.020166839615225363
800,mlp_early,delta,195392,49,1.171189190322629,1.135571354657367,1.4189047488637896,1.4244171794154452,0.9789968876773331,0.8456719526593214,0.00010996300280133725,0.9999009601141647,0.020904072436831678
800,mlp_late,noise,200000,49,2.223136663218422,1.9403711588674366,2.602231838372206,2.408200772588364,0.9961238411624835,2.0243321172458915,8.794401794849748e-05,0.9978608186786637,0.0017369775161801826
800,mlp_late,delta,200000,49,2.263990368695261,1.9041240221043187,2.6487521697637226,2.4580776607168637,0.9950073585615041,1.9556995263571608,9.617396759283679e-05,0.9976975162020342,0.0026901576405300442
800,mlp_mid,noise,199941,49,1.971017834611254,1.7010005869346982,2.272885953347098,2.0872983588310547,0.996798729738513,1.9818870756925644,0.00024101855508331546,0.9970616095325603,0.000262879794047266
800,mlp_mid,delta,199844,49,2.0023147750206083,1.70035445875723,2.267959072641247,2.1037242167979775,0.9967951208098914,1.9797809946673586,0.0002958111719918054,0.9971439618951873,0.0003488410852958701
800,norm,noise,200000,49,1.3707006406099997,1.2203817817847677,1.629316393937635,1.641560842261731,0.9770535700815592,0.846187496815199,0.00038067849361520043,0.9997986217725883,0.022745051691029028
800,norm,delta,200000,49,1.36233170934494,1.2199179240002205,1.6424887652032778,1.634554017283391,0.9771576029813419,0.8450710836643888,0.0005588326664408134,0.9998761442829998,0.022718541301657846
900,all,noise,199178,49,1.2301370405028431,1.1388080760216472,1.2920305059742505,1.3250776534736455,0.9939661514844458,1.0823388675559507,0.0002769957681441198,0.9998648691002231,0.005898717615777316
900,all,delta,198905,49,1.1654652421642102,1.0640418689537767,1.2563349432092221,1.3020120200638534,0.9889786878890993,0.9743035483173231,0.00029752500156699684,0.9999567965927739,0.01097810870367466
900,attn_early,noise,200000,49,1.2348302597919538,0.9818985976310202,1.7493427907126797,1.5413404306139917,0.9632705478383365,0.67877388589702,0.00011275741196596288,0.9986473327731421,0.03537678493480556
900,attn_early,delta,200000,49,1.2241538040314892,0.9826273539121622,1.7569576245568919,1.548779530341069,0.9617902007534036,0.6557411768614494,0.0001602217882631386,0.998601917447243,0.036811716693839425
900,attn_late,noise,200000,49,1.9621662474801673,1.7336085021550147,2.2192275069897875,2.1334924171817384,0.9958297033237797,1.6844418074575336,0.00018358096146077084,0.9992925096779292,0.003462806354149417
900,attn_late,delta,200000,49,1.978577425595953,1.753537680004616,2.2178691002118436,2.157263277416419,0.9950452933483462,1.631749007397493,0.0002276827399895716,0.9994434815663603,0.004398188218014076
900,attn_mid,noise,200000,49,1.8287474744561658,1.5812496687704702,2.0945533518372113,1.986258595513196,0.9954554554564372,1.6103292177563915,0.00020066570047116424,0.9988230768721293,0.0033676214156921347
900,attn_mid,delta,200000,49,1.8150577520988294,1.6202328703247146,2.12273746614363,2.006011754026776,0.9950063286236808,1.589277424714809,0.0002628127003222842,0.9989017464061797,0.003895417782498911
900,embed,noise,200000,49,0.7161769788712791,0.6421502767674208,0.7246567292149815,0.7819291489748049,0.9549113091145291,0.47886354691225363,0.0002034776716127819,0.995984037606161,0.041072728491631905
900,embed,delta,200000,49,0.42339055157951677,0.3340520854611629,0.8044000629981989,0.5203350846822788,0.8621517069715656,0.21862817433300055,0.00020502919097589766,0.9955738817063073,0.13342217473474172
900,mlp_early,noise,194660,49,1.1447133133792355,1.1353274301967287,1.3549538328482833,1.3652054209851936,0.9846501835899052,0.9302959585351224,0.00011512015425710883,0.9998492831788964,0.015199099588991238
900,mlp_early,delta,193554,49,1.1466043386770146,1.1226953357320912,1.3153867055729633,1.3562492537078408,0.9840770003133075,0.9129609700949156,0.0001668976344343065,0.9999039886739239,0.015826988360616467
900,mlp_late,noise,200000,49,2.2282501651564166,1.9210117208144517,2.589218306401654,2.3998601579370846,0.9961954287916733,2.0971355804574694,0.00013103118513102896,0.9973454988855501,0.0011500700938767983
900,mlp_late,delta,200000,49,2.24436805308239,1.9283498841748052,2.6566360094465042,2.4421149966260742,0.9953760403933719,2.052213298860534,0.0001463662994066675,0.997122368677404,0.0017463282840320948
900,mlp_mid,noise,199706,49,1.87460963220548,1.6551755304083597,2.1651262992181506,1.9700524213958661,0.9969938955145571,1.9951318836090908,inf,0.9970140397774571,2.014426289997928e-05
900,mlp_mid,delta,198889,49,1.863352919557916,1.636792899856592,2.129004567067596,1.9729442313703531,0.9968892177659973,1.940743359244803,0.0013838168814708945,0.9969214514778505,3.223371185323565e-05
900,norm,noise,200000,49,1.373306987261039,1.2415699341129187,1.696038293305373,1.6453165276728032,0.9825447670944509,1.008298359701917,0.0005488210558834562,0.9991349639552195,0.01659019686076857
900,norm,delta,200000,49,1.3742939650559294,1.2255545619545738,1.7239024866485213,1.6622826244192352,0.9785851037546701,0.901783339051839,0.0006652479726203388,0.9996108321700896,0.021025728415419498
1000,all,noise,198425,49,1.2406204150583413,1.1229431294958219,1.3013247810739679,1.34253749855707,0.9932519863053509,1.0786346031116503,0.000280281545783418,0.9999369231820646,0.006684936876713676
1000,all,delta,198112,49,1.165068097887925,1.0801895533323131,1.3088353381161926,1.3310993044229076,0.9880712237832678,0.971235382704059,0.0002972663357186656,0.9999666492250037,0.01189542544173583
1000,attn_early,noise,200000,49,1.2707646791189529,1.0192636101693884,1.7281784258004877,1.572381593818315,0.9663927884834984,0.7085508951745562,0.00011800113280220765,0.9990641591198269,0.03267137063632852
1000,attn_early,delta,200000,49,1.2756457199750044,1.0361862381195728,1.7861935433900102,1.6028006657802623,0.9628622466131358,0.6365293731694475,0.00015089902487048088,0.9992860483964191,0.036423801783283305
1000,attn_late,noise,200000,49,1.9399435791783577,1.713007244567133,2.123840554241028,2.0499582055156536,0.9976209894785071,1.7877680813196013,0.0003748640402224563,0.999119053017038,0.0014980635385308805
1000,attn_late,delta,200000,49,1.9729550091263608,1.722605404173719,2.128645357211715,2.0651918283724946,0.9976158394371184,1.7709076004719113,0.0004827616922257474,0.9993855247633009,0.0017696853261824907
1000,attn_mid,noise,200000,49,1.8438435646117766,1.585354818546043,2.036745964944467,1.9607755739910868,0.9963298093209916,1.636120103817212,0.00026165451233442445,0.9989958026010197,0.002665993280028145
1000,attn_mid,delta,200000,49,1.82654530398502,1.6096925879925235,2.095825070327103,1.9901864147699089,0.9959150685931205,1.6564890849137164,0.00036553864180466177,0.9986139380394634,0.0026988694463428997
1000,embed,noise,200000,49,0.7156596083369724,0.6539223802102105,0.7245786287743452,0.7914146544662515,0.9583055643275505,0.4966734725015292,0.00022254816373647694,0.99654492995694,0.038239365629389455
1000,embed,delta,200000,49,0.4099097299371562,0.3331689315280182,0.8279988465166459,0.5268757592094142,0.8592443078341633,0.21215068326875441,0.00021038561792116042,0.9966357407422219,0.13739143290805866
1000,mlp_early,noise,192084,49,1.1680294483063167,1.1415187590213163,1.3060251887993368,1.3583122155059468,0.9859909819672265,0.946661201925058,0.00013903553062748767,0.9998739038524507,0.01388292188522422
1000,mlp_early,delta,191236,49,1.1528420912804012,1.1336782189130106,1.3373716280654009,1.3709542046599492,0.9829200708430715,0.8977443478531004,0.00017394654551803148,0.9998449395467891,0.016924868703717566
1000,mlp_late,noise,200000,49,2.230094441902412,1.9169021867304763,2.636471392410699,2.4533071708071468,0.9946989939563176,1.8930429957978734,7.768604397831611e-05,0.9979840914365529,0.0032850974802353106
1000,mlp_late,delta,200000,49,2.235747112848495,1.9362515061204313,2.7230881911526064,2.5016938063674856,0.9935182136182085,1.8557867524491496,9.62149612152047e-05,0.9975470312759883,0.0040288176577798485
1000,mlp_mid,noise,197035,49,1.819539316193421,1.5645515619001151,2.0339286156842693,1.9147709829698996,0.9972902641671205,1.775272208402938,0.0002623666984600018,0.9979118557389889,0.0006215915718683629
1000,mlp_mid,delta,195747,49,1.8151329149845852,1.586509570012248,2.0265289129549164,1.915834164057352,0.9977701195839537,1.7623421016206113,0.00034964331208910436,0.9984964303461569,0.0007263107622031972
1000,norm,noise,200000,49,1.47235757081287,1.2378759360576739,1.8142942504404065,1.7522863445536883,0.9794544182335168,0.9531717390161859,0.00047956408362034234,0.9991763404859333,0.019721922252416535
1000,norm,delta,200000,49,1.4910008775442083,1.2671652291541,1.8675246794401212,1.7788100824455564,0.9801705899637634,0.988830689566719,0.0007055784778713612,0.998791320249059,0.01862073028529565
1100,all,noise,197696,49,1.293755249278561,1.1819512892591733,1.3657718764237057,1.3827541774683645,0.994998578853452,1.1479774005028875,0.0003246216632896794,0.9998305855173454,0.0048320066638933845
1100,all,delta,197201,49,1.2418234896117184,1.1300996329988737,1.3309897794552297,1.3566419686158604,0.9926904216266222,1.0791710037616453,0.00040565797953212454,0.999901339653976,0.007210918027353741
1100,attn_early,noise,200000,49,1.3218125559770844,1.0684482983795573,1.7516455211649227,1.617655463182225,0.9719137292359452,0.8111788655395644,0.0001238576871105996,0.9987881301449323,0.026874400908987073
1100,attn_early,delta,200000,49,1.3307904782905409,1.0721060816381862,1.7560482287699544,1.6107956916779163,0.9734537080639849,0.8337163606598499,0.00018824295474652178,0.9989367784657492,0.02548307040176434
1100,attn_late,noise,200000,49,1.9353458012301061,1.7470839358417116,2.1586064423690745,2.067840799654117,0.9978029481409366,1.79625069884708,0.0003626494249439582,0.9993146774719003,0.0015117293309636626
1100,attn_late,delta,200000,49,1.9725563679066584,1.7582782775901438,2.1424362099973093,2.0816442425314388,0.9977928861776427,1.8092488186644597,0.0005223668701287648,0.9992906175353606,0.001497731357717913
1100,attn_mid,noise,200000,49,1.858812925494751,1.5932575155710937,2.2048387600253694,2.0549586226860996,0.9943611579361414,1.6168283640166372,0.00019271513098819787,0.9983609796847204,0.003999821748578936
1100,attn_mid,delta,200000,49,1.8794184040469917,1.6261411202588674,2.1939944354982703,2.050046961088935,0.9957502397334541,1.6913175168354024,0.0003437059889492597,0.9985207776103946,0.002770537876940482
1100,embed,noise,200000,49,0.7218852574132313,0.6477681920221903,0.7293793597846787,0.7838183738155327,0.9575055980781636,0.4944481072093373,0.00022880981240348252,0.996169786863537,0.038664188785373366
1100,embed,delta,200000,49,0.41921014329843687,0.3255304045632671,0.8392012424237021,0.5194397190851038,0.8574344610190305,0.20750363186195567,0.00020953852813014622,0.9962725198168016,0.1388380587977711
1100,mlp_early,noise,190126,49,1.2184368526667453,1.192892046104325,1.3317248579376872,1.4037985038514753,0.9866672975301467,0.9711401304606773,0.0001327395530287292,0.9998497834780092,0.013182485947862532
1100,mlp_early,delta,189093,49,1.2070046893050081,1.2004027398318433,1.3370289548556413,1.3979149622702167,0.9864502429293395,0.9631476194065207,0.00019251538091827683,0.9998060640798431,0.0133558211505036
1100,mlp_late,noise,200000,49,2.2721966077695437,1.9568028259027304,2.7566848027605677,2.543392604334216,0.993678824766031,1.865733418865626,7.03106499161188e-05,0.9977823946382299,0.004103569872198953
1100,mlp_late,delta,200000,49,2.3436725730593966,1.9954245411796996,2.817764587754839,2.610900766954269,0.9928222826847058,1.7696240397500818,8.015203074247932e-05,0.9982583312493026,0.005436048564596785
1100,mlp_mid,noise,194293,49,1.8517061238095898,1.6037837070542258,2.1616872205351725,1.987183257729608,0.9960012702251357,1.8105984860655244,0.00021288967795315747,0.996878289943049,0.0008770197179132078
1100,mlp_mid,delta,191945,49,1.892564305416478,1.6092982724309004,2.192140615013317,2.014395203278668,0.9961634180053454,1.8669131580934326,0.0003693172191061037,0.9967530967840683,0.0005896787787229574
1100,norm,noise,200000,49,1.5367019888292635,1.3470837842178154,1.9193114052637312,1.8238069344154553,0.9839651909284587,1.0917489533463427,0.0005209563147489415,0.9989362778298502,0.014971086901391484
1100,norm,delta,200000,49,1.5658444743059416,1.3546884820487075,1.8955956171096777,1.8407472684614357,0.9836913474907176,1.078346668556153,0.000718359147070627,0.9990857013221492,0.015394353831431618
1200,all,noise,197124,49,1.3051418000532342,1.1592711770363378,1.3861126254298948,1.3854148084301205,0.9955590210426216,1.1693521674217422,0.0003659202848570521,0.9998056658073096,0.004246644764687946
1200,all,delta,196797,49,1.2494149233831582,1.1330826703843635,1.3837586399163486,1.3883065416690823,0.9913876506873575,1.0678809068419022,0.0003512491821019094,0.9998902793576085,0.008502628670251089
1200,attn_early,noise,200000,49,1.3230672679830833,1.1280626484289382,1.6869360679119794,1.5946170376308966,0.9789522025154415,0.9328107941563837,0.00015481419523374657,0.9989978170245473,0.020045614509105802
1200,attn_early,delta,200000,49,1.3580674813116436,1.0991484167630394,1.7453935257389595,1.613883455612334,0.97699511928459,0.8954096083750898,0.00020480290957703177,0.9990582655188468,0.02206314623425676
1200,attn_late,noise,200000,49,1.9600233031283407,1.704077278651487,2.0940555156027196,2.0307489910775556,0.9981144216812795,1.7860721997963804,0.0004301191049105483,0.9994248387881308,0.0013104171068513137
1200,attn_late,delta,200000,49,1.926235591828573,1.7472373917964679,2.1184506466680695,2.0401471711995023,0.9982456696472125,1.8088173451030722,0.000658105036628994,0.9994135808471869,0.0011679111999743919
1200,attn_mid,noise,200000,49,1.8500920998525803,1.5873166634192106,2.1364091394327005,2.0105833139067553,0.9956009567122801,1.6560942994590595,0.00024303579339404928,0.9985216438951078,0.002920687182827675
1200,attn_mid,delta,200000,49,1.846433742605364,1.5892067973550053,2.1468393960251655,2.0171279741872223,0.9949567895684301,1.6353798218705637,0.0003259302168790046,0.9983093811089424,0.003352591540512262
1200,embed,noise,200000,49,0.7387034647134458,0.6611863617030747,0.7502164559291088,0.7903620705355092,0.9583001561541177,0.49654465443328893,0.00022056497754118848,0.9956403337124538,0.037340177558336074
1200,embed,delta,200000,49,0.42333179257950493,0.3449755375207325,0.81908970700819,0.5233963144647992,0.8619580012409765,0.2165483411902272,0.0002131781015061877,0.9954605560674191,0.13350255482644258
1200,mlp_early,noise,188813,49,1.2268056754871945,1.2112147953226988,1.3046323432140232,1.3815799618367286,0.9894307490655568,1.0141806203470862,0.0001669148948512058,0.9998267257078757,0.010395976642318838
1200,mlp_early,delta,188126,49,1.1985860821416394,1.1873584854441313,1.327040999384012,1.3795710386794136,0.9879938286177229,0.986000211732787,0.00022612674329531,0.9998905233143869,0.01189669469666399
1200,mlp_late,noise,200000,49,2.238043710172035,1.938525324941292,2.6805191164140103,2.4729337433213447,0.9946829531396861,1.9201463746383742,9.200331874993689e-05,0.9978106473133362,0.0031276941736501085
1200,mlp_late,delta,200000,49,2.2961669221971217,1.938286697036252,2.7674507936239436,2.5490309399131656,0.9928382577048885,1.8493117520865172,0.00010400652630324975,0.9972370829951005,0.004398825290211961
1200,mlp_mid,noise,191753,49,1.7978754580184129,1.6064536323053864,2.0704653084935885,1.9330198280079076,0.9973064730794585,1.7901549476185572,0.0002824011547625772,0.9979326586428781,0.0006261855634195346
1200,mlp_mid,delta,190487,49,1.8155167642448706,1.6001529076479817,2.068773751534245,1.9270830302084334,0.9971737665745969,1.8383155204578547,0.0006739044532071487,0.9974320375489463,0.00025827097434938384
1200,norm,noise,200000,49,1.5504260671864887,1.3931695719178965,1.9156160492800618,1.834181691890224,0.9857348353485589,1.151353895112627,0.0005796058783998538,0.9988081008475065,0.013073265498947606
1200,norm,delta,200000,49,1.595625057007657,1.3694711364123222,1.89605921138604,1.8516422202745413,0.9850824527717706,1.108615435609484,0.0007669552928820652,0.9993517951906724,0.014269342418901765
1300,all,noise,196483,49,1.2955781572390879,1.170872880660771,1.3914060086081366,1.397215603028506,0.9941255146117745,1.1366867133236773,0.0003265347374666564,0.9998334183099501,0.005707903698175643
1300,all,delta,196241,49,1.2611093875251118,1.1224229015911096,1.3787595233805496,1.3898850316742175,0.9913142379273655,1.0715078422382927,0.0003906097960214919,0.9998386576223371,0.008524419694971641
1300,attn_early,noise,200000,49,1.358783618532311,1.1405746102295464,1.6598587043952517,1.5777577674167522,0.9837468966768137,1.0185125365688796,0.0002034661958302305,0.9991812064654969,0.01543430978868321
1300,attn_early,delta,200000,49,1.3628157400703336,1.1565654034170194,1.6894716690183087,1.603303746946306,0.9834042086543043,1.0221761844865804,0.0002839182712682287,0.9991047590891147,0.015700550434810334
1300,attn_late,noise,200000,49,1.8593703747021755,1.6854438686372832,2.0036816742434214,1.9573974135796812,0.9979240691332795,1.6907501115133063,0.000454415112834841,0.9996794684562134,0.0017553993229338927
1300,attn_late,delta,200000,49,1.8968586884758993,1.6879061174588395,2.0055495070791913,1.9796419043994862,0.9978129909508103,1.6944018422826057,0.0006151322310378089,0.9997112752292,0.0018982842783896725
1300,attn_mid,noise,200000,49,1.8114117858014578,1.5899675165810383,2.0896191070577728,1.9925425396105076,0.9950678284372872,1.6019848892736002,0.00024049283264990882,0.9986667303417365,0.0035989019044492254
1300,attn_mid,delta,200000,49,1.8283727845377329,1.5728864948499712,2.1254231745468477,2.005245883269835,0.9946986420834132,1.6156602843413965,0.00034727569257208467,0.9982614285074072,0.003562786423993991
1300,embed,noise,200000,49,0.7341628831730961,0.6633480178254547,0.7491001557887993,0.78631336062551,0.9573917487268062,0.4919018364619823,0.00023290354397208338,0.9954206498766051,0.038028901149798844
1300,embed,delta,200000,49,0.4221681884161242,0.34520353377892343,0.8161787970937617,0.5293510580518653,0.8635624915178561,0.21589400673170403,0.00022331719818582678,0.9964496654013699,0.1328871738835138
1300,mlp_early,noise,187425,49,1.224587464358567,1.2163590112102827,1.3372148581680983,1.3828374784963013,0.9915622517342453,1.0647834583929203,0.00021147389407473683,0.999934878381083,0.008372626646837689
1300,mlp_early,delta,186985,49,1.2299431748483411,1.2111240751026062,1.3154906665272414,1.3821619380150607,0.9905723669737602,1.0418850558095896,0.0002868810808760288,0.9998667559790886,0.009294389005328418
1300,mlp_late,noise,200000,49,2.213062687708076,1.9182346064949238,2.5072947941527772,2.3598175355330353,0.9968283347999267,2.006932618323967,0.00017015915656872868,0.9984054731065131,0.0015771383065863454
1300,mlp_late,delta,200000,49,2.2508762523508903,1.8604473472442196,2.5537148784338966,2.374715029124141,0.9961807840053521,2.0391760335108735,0.0002605720152294529,0.9976229856737827,0.001442201668430565
1300,mlp_mid,noise,189197,49,1.8018369174288624,1.5665334917719165,2.0411651280257974,1.9023127566238702,0.9975084936101546,1.7894419430363226,0.0004156509019515985,0.9979327668138337,0.00042427320367910415
1300,mlp_mid,delta,188024,49,1.8247825728041867,1.5959242990286149,2.079605756141608,1.93095650673544,0.9970769711065446,1.8491588038905369,0.000834421973797176,0.9972958392368453,0.00021886813030069785
1300,norm,noise,200000,49,1.6480784028031026,1.3972146727043069,1.937322812198333,1.8372535429965928,0.991105101157233,1.350742347356498,0.0009349086949953051,0.9984322482698657,0.007327147112632604
1300,norm,delta,200000,49,1.6031997188072244,1.385344690118771,1.9701794235591126,1.859605736827826,0.9882165736293836,1.2600642533617004,0.0010869208539505313,0.9983761067122872,0.010159533082903516
1400,all,noise,196119,49,1.3412738688778836,1.2099158711895732,1.430277845998583,1.4216522421251758,0.9965856642704244,1.2276847069622432,0.0004293768266756696,0.999740558610565,0.0031548943401406015
1400,all,delta,195891,49,1.3124959366532654,1.1686662628759121,1.4023196580998782,1.4175456018156667,0.9937128133930674,1.143019944739798,0.00043844262935417575,0.9997931646873495,0.0060803512942820825
1400,attn_early,noise,200000,49,1.4161172402814293,1.198741073480471,1.6910561498434988,1.6162065084129824,0.9881056413056272,1.1404849190680573,0.0002187499759092808,0.9989590529122805,0.010853411606653318
1400,attn_early,delta,200000,49,1.4261187415420342,1.1938076129664061,1.7662385826950218,1.6404812203508243,0.9864425336141712,1.126427740472999,0.00028766309139380747,0.9984985650405799,0.012056031426408653
1400,attn_late,noise,200000,49,1.9608209903552387,1.7431506145149016,2.1510158056790525,2.06299048661837,0.9981303541060882,1.8310517694995978,0.00047889986692527844,0.9992604640936424,0.0011301099875542508
1400,attn_late,delta,200000,49,1.9534518434234407,1.7657655886823589,2.1227950143429677,2.0453819125350887,0.9985361244905704,1.8436627077148706,0.0008067976546802186,0.9994171751884822,0.0008810506979117783
1400,attn_mid,noise,200000,49,1.833047806741158,1.607327573612629,2.176203834457638,2.0402218798597676,0.9945128282473096,1.6211930294165573,0.00020815030627998387,0.9983216703733612,0.0038088421260515926
1400,attn_mid,delta,200000,49,1.8648115977424278,1.5926675991596184,2.1774201007773537,2.036749499342553,0.9947862942151914,1.670088649400629,0.00034887924658729737,0.9978369309777325,0.003050636762541137
1400,embed,noise,200000,49,0.7400333873099901,0.6683545698276127,0.7503555694389586,0.7876558213616528,0.958837560432942,0.49800589854294536,0.00023697466981380515,0.9955355379059042,0.03669797747296222
1400,embed,delta,200000,49,0.41614757852757867,0.3389181353313044,0.8352585307099915,0.5283477090504906,0.8579162063214855,0.20619172034835,0.00021520328483395852,0.9965520691415785,0.138635862820093
1400,mlp_early,noise,186547,49,1.2965657024142792,1.2856706823601314,1.3463130603586482,1.4279197798760133,0.99249382492958,1.1063879196015833,0.0001980884451679776,0.9998519825758062,0.00735815764622616
1400,mlp_early,delta,186219,49,1.3103006137291042,1.2651487692297951,1.3520693428569075,1.4393403990603781,0.9919224751389325,1.100349020996181,0.0002702074370471064,0.999867302727819,0.007944827588886483
1400,mlp_late,noise,200000,49,2.2767652829548766,1.9530553408413258,2.7352388461645747,2.5364092558279796,0.9931019651319987,1.7780176965118253,7.545379648290869e-05,0.9981355843751625,0.005033619243163812
1400,mlp_late,delta,200000,49,2.3048439459010304,1.9680093728364327,2.755087043207681,2.558195517481851,0.9934625548387095,1.8786038672107375,0.00012210453848793084,0.9975369284073216,0.004074373568612066
1400,mlp_mid,noise,187372,49,1.8508588939963662,1.5956273831615784,2.1775998609242038,1.989013847861755,0.9963348590583805,1.8539040996626084,0.0003291443341035959,0.9968565704700592,0.0005217114116786714
1400,mlp_mid,delta,186243,49,1.8399408181518384,1.6300500983793345,2.1414822281746537,1.973008363137475,0.9969129094485383,1.8888471185170421,0.000783693540298033,0.997125065050439,0.0002121556019006876
1400,norm,noise,200000,49,1.6816155203589214,1.4447786303026289,2.023570504189493,1.9392889746176913,0.98730853525553,1.2324226935646105,0.0005654706809032053,0.9987776259520161,0.011469090696486162
1400,norm,delta,200000,49,1.652433138746548,1.436619725918546,2.035240865243516,1.9340823816613457,0.9874879278136662,1.2490456497917117,0.0008444134560804597,0.9985617848407068,0.011073857027040557
1500,all,noise,196205,49,1.3737296645797432,1.2183491774259085,1.4282930544753434,1.4384871566046464,0.9962045458193245,1.2239629878741085,0.0003931102152022397,0.9998107282132858,0.003606182393961266
1500,all,delta,195813,49,1.3270234377961034,1.1624713613234876,1.4190189372190747,1.4289642541139822,0.9931591949404681,1.1385807884216568,0.00042417971311754023,0.999746218340848,0.0065870234003798656
1500,attn_early,noise,200000,49,1.4307377965486285,1.2270973166505468,1.7336493428797408,1.6372196998982216,0.9883799150168067,1.159135570958227,0.0002175321548820984,0.9988814148889722,0.010501499872165532
1500,attn_early,delta,200000,49,1.4473255264748675,1.22424590919965,1.7223663388386263,1.638559757145823,0.9889144002840596,1.176207293235378,0.00032716267274995116,0.9988298183260774,0.009915418042017787
1500,attn_late,noise,200000,49,1.9552519677922096,1.7270669164389436,2.1268038261064452,2.037504802163188,0.9985201786020542,1.8898824366296676,0.0007923428836752638,0.9990283761221405,0.0005081975200862399
1500,attn_late,delta,200000,49,1.9725696209593873,1.7221170686717517,2.126762786084715,2.0436254314818187,0.9984690066194946,1.8579182084225827,0.000906735987815719,0.9992360635602588,0.000767056940764288
1500,attn_mid,noise,200000,49,1.828630804012133,1.591573837067358,2.159085575819965,2.009122049855412,0.9950690801751445,1.6397787546331275,0.00024375416527431,0.9982700068901053,0.00320092671496075
1500,attn_mid,delta,200000,49,1.840147061974807,1.5786160918222794,2.1349065325412835,2.0132548394599272,0.994428290060297,1.642213012622465,0.00035108760904996474,0.9977117706700989,0.003283480609801881
1500,embed,noise,200000,49,0.7372159421480575,0.6437965677354205,0.7521723871127105,0.7836858543462872,0.9559967972789852,0.4851401057249661,0.00022482797662206299,0.9955278384035205,0.039531041124535315
1500,embed,delta,200000,49,0.41874555571644556,0.34064040838967496,0.8398448012689899,0.5303591498014342,0.8585263792202225,0.2068936960425014,0.0002086486060210387,0.996105152265126,0.1375787730449035
1500,mlp_early,noise,186683,49,1.2941441035936623,1.2787864271813216,1.3692249016686642,1.4261839912452767,0.9927748387548209,1.1124031806592587,0.00020406768366050537,0.9999047368320085,0.0071298980771876685
1500,mlp_early,delta,185882,49,1.323000733466687,1.2709641728295402,1.3644473641734518,1.435297548391682,0.9931141255463948,1.126137802473362,0.0003020958571193366,0.9998455699047804,0.006731444358385574
1500,mlp_late,noise,200000,49,2.2803780761827195,1.9058351842900527,2.6902735207575033,2.502415730082933,0.9937104765497541,1.8941051896098426,0.00010187540162704935,0.9973396256168567,0.003629149067102655
1500,mlp_late,delta,200000,49,2.321752591197626,1.9783673027699096,2.750560338343371,2.548909667764822,0.9946482662157623,1.9646168703704148,0.0001524864057814322,0.9977467140323277,0.0030984478165654306
1500,mlp_mid,noise,187721,49,1.8583904002559188,1.628137698600629,2.104253912280327,1.9554980923265186,0.9975002570863627,1.8684971366505199,0.000535995561343078,0.997730507029038,0.00023024994267528687
1500,mlp_mid,delta,186153,49,1.8708583692880234,1.6086531078606654,2.108273363801138,1.9601086755545682,0.9971468026309624,1.8676782854554936,0.0007330923838156458,0.9974072668471596,0.00026046421619718707
1500,norm,noise,200000,49,1.6667370634383087,1.4377498498276116,2.017979573488102,1.889885174414817,0.9909386213560125,1.413445696685403,0.0008913956918286077,0.9975154623994658,0.006576841043453241
